code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600150,2019-06-11,17.220000,18.580000,17.220000,18.580000,0.078352,21175006.000000,379060995.000000,25605424952.259998,25605424970.840000,0.015365,61.320992,2018-09-30,2018-10-31,-15.157025,0.927348,2.970813,1.725823,18.580000
sh600151,2019-06-11,5.070000,5.260000,5.020000,5.240000,0.033531,14307589.000000,73986997.000000,7276765604.240000,7515481983.880000,0.010303,24.955104,2018-09-30,2018-10-31,-24.463119,1.621545,-28.172043,1.363660,5.240000
sh600152,2019-06-11,6.070000,6.290000,6.030000,6.240000,0.028007,3861612.000000,23936605.000000,1840439265.600000,2751413433.600000,0.013093,19.168042,2018-09-30,2018-10-30,35.924007,2.431069,-18.660287,1.854769,6.240000
sh600153,2019-06-11,8.910000,9.050000,8.870000,9.050000,0.016854,18326143.000000,164540063.000000,25658564796.500000,25658564796.500000,0.006464,134.101320,2018-09-30,2018-10-31,7.511620,0.200319,-2.335544,1.038761,9.050000
sh600155,2019-06-11,14.450000,15.680000,14.350000,15.560000,0.083565,68062945.000000,1027261101.000000,17555448507.520000,27067501442.880001,0.060327,45.230706,2018-09-30,2018-10-30,173.467113,21.278632,-14.493294,1.800613,15.560000
sh600156,2019-06-11,4.890000,5.210000,4.810000,5.200000,0.063395,12028317.000000,60692633.000000,2090975650.400000,2090975650.400000,0.029913,9.865294,2018-09-30,2018-10-26,-34.993271,2.739149,217.573222,3.479192,5.200000
sh600157,2019-06-11,1.640000,1.730000,1.630000,1.710000,0.042683,143593258.000000,242139968.000000,21248110007.459999,21248110007.459999,0.011556,87.199940,2018-09-30,2018-10-31,95.530726,1.344485,4.141439,0.873519,1.710000
sh600158,2019-06-11,10.400000,10.750000,10.290000,10.700000,0.033816,10100820.000000,106693061.000000,7035200683.700000,9027968491.100000,0.015363,69.398922,2018-09-30,2018-10-31,143.471348,10.634943,27.072797,5.468639,10.700000
sh600159,2019-06-11,2.710000,2.880000,2.710000,2.850000,0.047794,6638915.000000,18597706.000000,2365509208.350000,2365509211.200000,0.007999,13.787596,2018-09-30,2018-10-31,75.396825,3.536314,-26.051188,1.091661,2.850000
sh600160,2019-06-11,6.900000,7.170000,6.860000,7.150000,0.036232,21981360.000000,155278009.000000,19007703400.400002,19627937636.450001,0.008269,75.326729,2018-09-30,2018-10-27,11.065546,1.348813,8.548351,1.630777,7.150000
sh600161,2019-06-11,26.550000,26.980000,26.400000,26.900000,0.013564,9161770.000000,244792958.000000,23433639234.500000,23433639234.500000,0.010517,245.990503,2018-09-30,2018-10-27,40.794662,8.569949,32.046700,7.083608,26.900000
sh600162,2019-06-11,2.250000,2.320000,2.240000,2.320000,0.035714,7956519.000000,18223535.000000,6901432894.560000,7886439623.680000,0.002675,17.243995,2018-09-30,2018-10-31,12.159329,0.879412,-4.078762,1.624195,2.320000
sh600163,2019-06-11,4.110000,4.260000,4.070000,4.240000,0.034146,9469941.000000,39595452.000000,4237732575.200000,4237732575.200000,0.009475,9.972979,2018-09-30,2018-10-26,25.496091,6.241141,10.780575,2.315169,4.240000
sh600165,2019-06-11,3.890000,4.020000,3.800000,4.000000,0.010101,22041022.000000,86318645.000000,2739535100.000000,2739535100.000000,0.032182,19.886529,2018-09-30,2018-10-27,69.444444,1.316159,-5.067140,3.174603,4.000000
sh600166,2019-06-11,2.310000,2.420000,2.310000,2.390000,0.034632,68889680.000000,162882214.000000,15941613780.709999,15941613783.100000,0.010328,62.917529,2018-09-30,2018-10-31,-9.383589,0.234453,-4.973985,0.937880,2.390000
sh600167,2019-06-11,9.210000,9.620000,9.210000,9.600000,0.028939,3445603.000000,32754526.000000,7889216515.200000,16896882278.400000,0.004193,35.009835,2018-09-30,2018-10-30,12.788446,3.704385,11.644601,2.957532,9.600000
sh600168,2019-06-11,7.060000,7.260000,7.060000,7.250000,0.022567,3802116.000000,27325460.000000,5144380267.000000,5144380267.000000,0.005358,15.774341,2018-09-30,2018-10-31,17.700195,4.291729,20.737986,1.040710,7.250000
sh600169,2019-06-11,2.560000,2.650000,2.560000,2.620000,0.039683,15944014.000000,41659956.000000,6717562100.000000,6717562100.000000,0.006219,26.560699,2018-09-30,2018-10-27,162.732919,0.925618,11.754150,1.624101,2.620000
sh600170,2019-06-11,3.730000,3.820000,3.730000,3.810000,0.029730,31939456.000000,120944740.000000,32335126825.680000,33925755343.680000,0.003763,55.099810,2018-09-30,2018-10-31,14.842228,0.180527,8.200603,1.185955,3.810000
sh600171,2019-06-11,13.400000,14.100000,13.000000,14.000000,0.047904,35656296.000000,486239226.000000,9433308822.000000,9794533196.000000,0.052918,38.526613,2018-09-30,2018-10-27,87.917736,19.254690,97.435548,4.119371,14.000000
sh600172,2019-06-11,3.090000,3.220000,3.080000,3.210000,0.038835,15734505.000000,49892413.000000,3673984153.500000,4659025294.290000,0.013747,29.952079,2018-09-30,2018-10-30,28.331862,1.399929,-51.857835,0.971491,3.210000
sh600173,2019-06-11,4.300000,4.420000,4.280000,4.410000,0.025581,3722801.000000,16250945.000000,3082538151.630000,3091931456.040000,0.005326,10.266839,2018-09-30,2018-10-26,7.934509,2.090107,6.578162,1.524633,4.410000
sh600175,2019-06-11,2.480000,2.600000,2.440000,2.580000,0.023810,135704083.000000,345095929.000000,6323676773.220000,9227341034.340000,0.055366,43.901811,2018-09-30,2018-10-31,53.086420,1.486281,15.320665,0.844960,2.580000
sh600176,2019-06-11,9.050000,9.340000,9.050000,9.320000,0.041341,26900442.000000,248168448.000000,32641499823.360001,32641499832.680000,0.007681,136.618855,2018-09-30,2018-10-19,12.699498,1.494753,7.763158,2.447676,9.320000
sh600177,2019-06-11,6.250000,6.360000,6.240000,6.350000,0.016000,25569329.000000,161522709.000000,22742190691.549999,22742190691.549999,0.007139,234.015024,2018-09-30,2018-10-31,-531.028678,1.182507,9.356169,1.299615,6.350000
sh600178,2019-06-11,4.960000,5.110000,4.920000,5.110000,0.036511,3561141.000000,17954398.000000,2361228800.000000,2361228800.000000,0.007707,10.787128,2018-09-30,2018-10-27,37.353801,1.871918,11.992490,1.222517,5.110000
sh600179,2019-06-11,4.130000,4.410000,4.130000,4.410000,0.062651,24067027.000000,103303067.000000,2970749890.710000,6557581425.150000,0.035727,9.970499,2018-09-30,2018-10-31,8.549826,1.594808,5.751174,1.926269,4.410000
sh600180,2019-06-11,7.680000,7.940000,7.400000,7.920000,0.019305,10422839.000000,80403032.000000,8050501514.880000,8050501514.880000,0.010254,22.085478,2018-09-30,2018-10-30,10.901583,0.856761,2.399418,1.433432,7.920000
sh600182,2019-06-11,16.930000,17.370000,16.820000,17.360000,0.029046,1707909.000000,29376813.000000,2951200000.000000,5902400000.000000,0.010047,20.258314,2018-09-30,2018-10-31,62.133142,1.862192,10.961672,6.559855,17.360000
sh600183,2019-06-11,13.750000,14.160000,13.460000,14.130000,0.031387,37852775.000000,526023748.000000,29920178152.980000,29920178152.980000,0.017876,168.188772,2018-09-30,2018-10-30,25.603678,2.736474,25.045921,4.937983,14.130000
sh600184,2019-06-11,10.300000,10.950000,10.250000,10.790000,0.047573,4742692.000000,50879727.000000,5489529312.540000,5489529312.540000,0.009322,35.011464,2018-09-30,2018-10-27,77.388980,2.195027,21.720497,2.385347,10.790000
sh600185,2019-06-11,4.590000,4.740000,4.580000,4.740000,0.025974,7066386.000000,33084375.000000,9765252844.500000,9765252849.240000,0.003430,34.035794,2018-09-30,2018-10-30,16.469771,1.075949,-3.741121,1.290042,4.740000
sh600186,2019-06-11,1.390000,1.390000,1.350000,1.390000,0.053030,10270760.000000,14227870.000000,1476213792.290000,1476213792.290000,0.009671,7.071757,2018-09-30,2018-10-31,-15.308370,0.828125,-23.639456,-22.786885,1.390000
sh600187,2019-06-11,2.780000,2.980000,2.760000,2.910000,0.043011,31025524.000000,89605721.000000,4235866503.480000,4812951222.480000,0.021314,13.224841,2018-09-30,2018-10-26,661.363636,8.923151,61.652542,1.404372,2.910000
sh600188,2019-06-11,10.110000,10.350000,10.110000,10.350000,0.015702,22900277.000000,234706291.000000,30634752825.000000,50839365600.000000,0.007737,29.629022,2018-09-30,2018-10-27,7.146075,0.776773,2.608602,0.900016,10.350000
sh600189,2019-06-11,4.150000,4.290000,4.140000,4.280000,0.031325,2420210.000000,10261201.000000,1982441785.240000,3068224473.560000,0.005225,11.789542,2018-09-30,2018-10-25,11.307794,0.803840,3.630811,1.040704,4.280000
sh600190,2019-06-11,3.320000,3.440000,3.320000,3.430000,0.026946,5610623.000000,19051317.000000,6103631937.900000,6867859845.000000,0.003153,9.109753,2018-09-30,2018-10-31,39.791183,3.803749,6.106463,1.125660,3.430000
sh600191,2019-06-11,5.310000,5.610000,5.280000,5.600000,0.054614,14266089.000000,78821462.000000,2715619194.400000,2715619200.000000,0.029419,14.265938,2018-09-30,2018-10-31,-32.691185,82.875790,-86.419753,1.286233,5.600000
sh600192,2019-06-11,5.830000,6.030000,5.730000,6.000000,0.038062,12366600.000000,73181767.000000,2650488000.000000,2650488000.000000,0.027995,10.656364,2018-09-30,2018-10-26,171.428571,1.543372,-20.993702,1.350500,6.000000
sh600193,2019-06-11,3.060000,3.180000,3.050000,3.160000,0.032680,3182100.000000,9985225.000000,1344178680.000000,1344178680.000000,0.007481,21.170563,2018-09-30,2018-10-31,21.808144,72.455461,-16.880342,6.686416,3.160000
sh600195,2019-06-11,12.860000,13.190000,12.710000,13.150000,0.024143,10826199.000000,141397440.000000,7912618000.000000,7912618000.000000,0.017992,47.841664,2018-09-30,2018-10-30,12.985089,1.334817,13.896227,2.020683,13.150000
sh600196,2019-06-11,22.830000,23.610000,22.730000,23.580000,0.040141,19810912.000000,460898376.000000,45050093739.540001,60436975904.099998,0.010369,323.113419,2018-09-30,2018-10-30,20.859873,4.327656,20.362694,2.118389,23.580000
sh600197,2019-06-11,16.790000,17.600000,16.780000,17.590000,0.047024,9950892.000000,173264313.000000,7757190000.000000,7757190000.000000,0.022564,65.399361,2018-09-30,2018-10-26,20.073034,4.737116,34.811003,3.293329,17.590000
sh600198,2019-06-11,14.290000,15.160000,13.600000,14.880000,0.034051,69278462.000000,995452109.000000,13024846549.920000,13125774063.360001,0.079146,26.968658,2018-09-30,2018-10-26,-6.943861,1.525793,18.374907,-105.084746,14.880000
sh600199,2019-06-11,5.980000,6.320000,5.970000,6.290000,0.050083,11463358.000000,71327942.000000,3495824762.580000,3495824762.580000,0.020626,29.666804,2018-09-30,2018-10-31,1612.820513,2.023516,-20.303422,1.559285,6.290000
sh600200,2019-06-11,5.600000,5.890000,5.600000,5.890000,0.048043,7421781.000000,42859672.000000,4212980675.950000,4251943632.620000,0.010376,65.305041,2018-09-30,2018-10-30,28.844270,1.346904,12.658500,1.476709,5.890000
sh600201,2019-06-11,14.970000,15.420000,14.910000,15.370000,0.032236,13010002.000000,198633852.000000,17310312488.799999,17823904128.169998,0.011552,231.753045,2018-09-30,2018-10-26,23.748455,3.635826,42.576177,3.528385,15.370000
sh600202,2019-06-11,4.620000,4.840000,4.620000,4.830000,0.029851,5339841.000000,25464048.000000,1851535440.930000,1851535445.760000,0.013930,23.755206,2018-09-30,2018-10-30,-51.437700,2.920089,24.896907,3.052904,4.830000
sh600203,2019-06-11,5.970000,6.220000,5.930000,6.190000,0.040336,9482991.000000,57975421.000000,2291662530.420000,2825407672.800000,0.025614,10.433294,2018-09-30,2018-10-25,-18.854706,0.380732,-8.948966,1.391199,6.190000
sh600206,2019-06-11,13.190000,14.910000,13.020000,14.290000,0.054613,197998492.000000,2794307707.000000,11986142349.990000,12104749349.990000,0.236056,59.313642,2018-09-30,2018-10-23,197.855865,4.633513,123.959957,4.134029,14.290000
sh600207,2019-06-11,4.940000,5.140000,4.900000,5.080000,0.007937,11358697.000000,57195992.000000,3505200000.000000,4383816347.920000,0.016462,7.892944,2018-09-30,2018-10-31,-413.008130,1.949083,18.926975,2.331773,5.080000
sh600208,2019-06-11,2.990000,3.080000,2.980000,3.080000,0.033557,43315510.000000,132068598.000000,26482369513.599998,26485978090.880001,0.005038,20.574656,2018-09-30,2018-10-30,7.801418,2.324156,-4.824561,0.803297,3.080000
sh600209,2019-06-11,3.120000,3.230000,3.110000,3.220000,0.032051,3572500.000000,11400691.000000,1413615964.180000,1413615964.180000,0.008138,11.686704,2018-09-30,2018-10-27,-28.750000,12.879176,-51.851852,2.385185,3.220000
sh600210,2019-06-11,4.000000,4.170000,3.990000,4.150000,0.037500,14852464.000000,60868680.000000,6294455051.550000,6294455055.700000,0.009792,31.099721,2018-09-30,2018-10-31,22.702407,0.754908,6.822292,1.421622,4.150000
sh600211,2019-06-11,30.020000,31.280000,29.800000,31.200000,0.042781,806916.000000,24842093.000000,4542376768.800000,5604119196.000000,0.005542,48.967685,2018-09-30,2018-10-26,16.569117,4.528876,17.303400,2.483193,31.200000
sh600212,2019-06-11,3.640000,3.910000,3.590000,3.810000,0.052486,18283060.000000,69178265.000000,1949566377.720000,1949566381.530000,0.035730,10.366309,2018-09-30,2018-10-30,-48.783611,7.161708,-49.609375,2.678007,3.810000
sh600213,2019-06-11,9.950000,10.750000,9.950000,10.490000,0.043781,20865084.000000,215088229.000000,2307800000.000000,2307800000.000000,0.094841,16.485347,2018-09-30,2018-10-31,62.292162,1.145060,-3.738418,11.847752,10.490000
sh600215,2019-06-11,7.360000,7.590000,7.320000,7.580000,0.028494,3668951.000000,27505333.000000,3524949230.400000,3524949230.400000,0.007890,16.478798,2018-09-30,2018-10-30,46.527284,4.069980,13.786795,1.417851,7.580000
sh600216,2019-06-11,10.260000,10.820000,10.200000,10.820000,0.055610,17785456.000000,188813394.000000,10343127164.500000,10444091560.000000,0.018605,61.770601,2018-09-30,2018-10-24,16.067716,2.248499,16.043891,1.350980,10.820000
sh600218,2019-06-11,13.080000,14.170000,13.020000,14.010000,0.056561,48568743.000000,666441747.000000,5166257550.000000,5166257550.000000,0.131710,28.337707,2018-09-30,2018-10-30,159.023837,1.808793,-115.403624,2.673154,14.010000
sh600219,2019-06-11,2.240000,2.300000,2.230000,2.290000,0.022321,67206448.000000,152911785.000000,22413007516.830002,27366602680.799999,0.006867,16.199055,2018-09-30,2018-10-31,14.093257,0.517954,14.803350,0.686814,2.290000
sh600220,2019-06-11,2.450000,2.560000,2.450000,2.550000,0.040816,7438358.000000,18757550.000000,4547517831.300000,4547517831.300000,0.004171,21.395314,2018-09-30,2018-10-25,33.730159,2.218782,15.223881,2.115831,2.550000
sh600221,2019-06-11,1.970000,2.030000,1.970000,2.030000,0.025253,60025728.000000,120700029.000000,33365085535.810001,34116424269.900002,0.003652,6.518084,2018-09-30,2018-10-31,33.333333,0.702045,4.209871,0.595710,2.030000
sh600222,2019-06-11,4.250000,4.410000,4.210000,4.390000,0.037825,10000145.000000,43196147.000000,2488598735.370000,2519360782.370000,0.017641,17.876279,2018-09-30,2018-10-27,318.115942,2.476320,36.522463,1.690738,4.390000
sh600223,2019-06-11,3.740000,3.820000,3.740000,3.800000,0.021505,2484201.000000,9403038.000000,3803678400.000000,3803678400.000000,0.002482,7.028935,2018-09-30,2018-10-27,31.480566,0.630448,3.500701,1.587713,3.800000
sh600225,2019-06-11,3.600000,3.650000,3.520000,3.610000,0.022663,25626931.000000,91859773.000000,3367391881.350000,3377128336.540000,0.027473,7.761888,2018-09-30,2018-10-26,-7.300303,5.337142,-3.505195,2.479736,3.610000
sh600226,2019-06-11,2.970000,3.090000,2.960000,3.080000,0.040541,41059652.000000,124744138.000000,6138036535.400000,9667011658.920000,0.020603,87.924668,2018-09-30,2018-10-30,40.458090,4.341928,-245.727048,2.845518,3.080000
sh600227,2019-06-11,2.940000,3.110000,2.940000,3.100000,0.054422,12257600.000000,37413007.000000,3860742616.400000,5248716023.100000,0.009842,18.323313,2018-09-30,2018-10-25,21.305842,1.066898,11.211573,1.107934,3.100000
sh600228,2019-06-11,7.810000,8.170000,7.780000,8.050000,0.015132,1444060.000000,11508470.000000,1942626000.000000,1942626000.000000,0.005984,17.461630,2018-09-30,2018-10-30,35.873440,3.581695,-1677.083333,31.742902,8.050000
sh600229,2019-06-11,7.240000,7.440000,7.220000,7.420000,0.024862,2531478.000000,18625931.000000,5209552386.780000,5209552394.200000,0.003606,10.585335,2018-09-30,2018-10-30,15.362319,3.385234,17.364849,2.167246,7.420000
sh600230,2019-06-11,13.630000,14.150000,13.430000,14.110000,0.040560,8692576.000000,121000260.000000,5811394013.220000,5811394013.220000,0.021105,31.798836,2018-09-30,2018-10-26,3.993487,2.343514,2.749824,1.624784,14.110000
sh600231,2019-06-11,3.260000,3.360000,3.210000,3.340000,0.040498,12640569.000000,41811322.000000,9255416358.280001,9255416361.620001,0.004562,28.262696,2018-09-30,2018-10-10,6.209561,0.379991,7.361683,1.244793,3.340000
sh600232,2019-06-11,5.580000,5.850000,5.580000,5.830000,0.039216,4207631.000000,24221967.000000,2126309105.690000,2126309105.690000,0.011537,15.684421,2018-09-30,2018-10-31,66.934558,1.907433,44.503817,1.842663,5.830000
sh600233,2019-06-11,12.180000,12.600000,12.180000,12.440000,0.021346,3642377.000000,45209718.000000,9745096365.000000,35185972549.400002,0.004650,62.436886,2018-09-30,2018-10-24,21.691567,2.288734,15.718330,3.460945,12.440000
sh600234,2019-06-11,7.130000,7.520000,7.130000,7.390000,0.030683,742100.000000,5446925.000000,1496075045.810000,1496075053.200000,0.003666,17.381066,2018-09-30,2018-10-30,-83.220721,137.695877,-19.690914,21.697005,7.390000
sh600235,2019-06-11,5.470000,5.930000,5.390000,5.760000,0.066667,14779441.000000,84236677.000000,2023488000.000000,2023488000.000000,0.042071,12.346738,2018-09-30,2018-10-30,98.126065,1.433641,12.877264,1.563221,5.760000
sh600236,2019-06-11,6.060000,6.120000,6.050000,6.110000,0.006590,10773183.000000,65622762.000000,37047175663.290001,37047175669.400002,0.001777,30.917925,2018-09-30,2018-10-31,13.886364,3.593063,5.249592,2.705695,6.110000
sh600237,2019-06-11,3.900000,4.020000,3.830000,4.010000,0.041558,8589268.000000,33923270.000000,2263121955.650000,2263121955.650000,0.015219,16.854248,2018-09-30,2018-10-26,234.502924,3.774558,192.788462,1.825465,4.010000
sh600238,2019-06-11,7.180000,7.180000,6.660000,6.820000,-0.008721,4234300.000000,29073839.000000,3034910775.600000,3056724000.000000,0.009515,27.400426,2018-09-30,2018-10-30,-11.222643,6.969239,-9.815774,5.136316,6.820000
sh600239,2019-06-11,2.770000,2.850000,2.740000,2.840000,0.017921,32699050.000000,91775006.000000,4560150818.720000,4560150818.720000,0.020365,52.951827,2018-09-30,2018-10-27,5.318352,0.723837,2.495387,0.846876,2.840000
sh600240,2019-06-11,0.900000,0.970000,0.890000,0.950000,0.010638,73003731.000000,68189232.000000,1353040919.050000,1353040919.050000,0.051258,7.581208,2018-09-30,2018-10-31,-25.745257,0.331207,-3.430841,0.207342,0.950000
sh600241,2019-06-11,5.780000,6.080000,5.780000,6.060000,0.041237,1217076.000000,7265020.000000,1524496456.320000,1783470816.900000,0.004838,15.257175,2018-09-30,2018-10-31,-62.474227,0.953121,44.723247,1.270573,6.060000
sh600242,2019-06-11,8.990000,9.350000,8.880000,9.320000,0.036707,7495300.000000,68734730.000000,2830919943.000000,4256118937.040000,0.024676,10.139461,2018-09-30,2018-10-31,31.391041,5.840130,198.720682,2.047047,9.320000
