code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601318,2019-07-02,91.690000,91.690000,90.880000,91.060000,-0.008493,60649656.000000,5535115699.000000,986422429187.880005,1664598782794.600098,0.005599,217.111099,2018-09-30,2018-10-30,15.892479,3.504820,5.801251,3.198361,91.060000
sh601319,2019-07-02,9.710000,9.720000,9.600000,9.620000,-0.011305,42976377.000000,414659406.000000,9728128800.000000,425434789408.460022,0.042499,9.620000,2018-09-30,2018-11-15,,,,,9.620000
sh601326,2019-07-02,3.700000,3.740000,3.670000,3.680000,-0.016043,11677577.000000,43125061.000000,6083940845.600000,20561676160.000000,0.007063,3.768035,2018-09-30,2018-10-30,18.718210,,7.432842,1.461187,3.680000
sh601328,2019-07-02,6.170000,6.170000,6.140000,6.160000,0.000000,104814461.000000,645443642.000000,241785322332.399994,457458396133.200012,0.002670,10.757941,2018-09-30,2018-10-27,6.716092,2.415273,4.222070,0.735084,6.160000
sh601330,2019-07-02,17.700000,17.900000,15.350000,15.350000,-0.100234,83991815.000000,1341625222.000000,1783670000.000000,17824420000.000000,0.722821,15.448146,2018-09-30,2018-10-30,57.406710,,-50.916763,6.359355,15.350000
sh601333,2019-07-02,3.290000,3.300000,3.260000,3.290000,0.000000,17733989.000000,58264046.000000,18595859726.709999,23304836730.000000,0.003138,4.232500,2018-09-30,2018-10-26,21.845950,1.481995,7.683326,0.802733,3.290000
sh601336,2019-07-02,57.520000,57.850000,57.090000,57.330000,-0.009331,11258929.000000,646423340.000000,119558237362.199997,178843606520.670013,0.005399,60.462260,2018-09-30,2018-10-27,22.186533,1.766352,12.558598,2.685246,57.330000
sh601339,2019-07-02,4.620000,4.630000,4.580000,4.600000,-0.004329,3243587.000000,14939373.000000,6900000000.000000,6900000000.000000,0.002162,10.721448,2018-09-30,2018-10-25,12.277667,1.402155,-67.660046,0.914682,4.600000
sh601360,2019-07-02,22.200000,22.600000,22.060000,22.340000,0.004045,8990182.000000,201038780.000000,8873055754.280001,151107760000.000000,0.022635,22.340000,2018-09-30,2018-10-31,122.545255,,22.661798,7.296123,22.340000
sh601366,2019-07-02,6.420000,6.480000,6.400000,6.450000,0.004673,3850855.000000,24786201.000000,3063931735.200000,5550227967.000000,0.008107,6.644902,2018-09-30,2018-10-29,12.370541,,7.990585,1.190872,6.450000
sh601368,2019-07-02,6.340000,6.340000,6.260000,6.290000,-0.009449,2519600.000000,15854017.000000,4628250548.420000,4628250548.420000,0.003424,6.671628,2018-09-30,2018-10-27,16.345428,,5.786790,1.480108,6.290000
sh601369,2019-07-02,6.730000,6.780000,6.650000,6.690000,-0.005944,3498700.000000,23466414.000000,10963372858.770000,10963372858.770000,0.002135,12.875842,2018-09-30,2018-10-30,29.986553,2.548812,16.868381,1.767270,6.690000
sh601375,2019-07-02,5.360000,5.390000,5.310000,5.340000,-0.011111,17654238.000000,94527347.000000,9626645900.520000,20660837538.000000,0.009793,5.488571,2018-09-30,2018-10-31,108.539763,,-8.644605,2.058002,5.340000
sh601377,2019-07-02,6.870000,6.870000,6.760000,6.800000,-0.013062,45966878.000000,313284709.000000,45537367383.199997,45537367383.199997,0.006864,16.097215,2018-09-30,2018-10-31,44.184535,4.164658,6.952254,1.370691,6.800000
sh601388,2019-07-02,2.270000,2.340000,2.200000,2.290000,0.004386,81193918.000000,183425363.000000,4638166000.000000,4638166000.000000,0.040088,11.800903,2018-09-30,2018-10-30,28.588733,0.334389,129.291744,1.803458,2.290000
sh601390,2019-07-02,6.580000,6.590000,6.550000,6.590000,0.000000,27770194.000000,182519934.000000,122817247068.369995,150543947168.369995,0.001490,7.514141,2018-09-30,2018-10-31,8.811338,0.241244,9.564586,0.891336,6.590000
sh601398,2019-07-02,5.910000,5.950000,5.900000,5.930000,0.001689,271356968.000000,1608451266.000000,1598800420350.340088,2113489104537.770020,0.001006,10.102379,2018-09-30,2018-10-31,7.229063,3.096476,2.255696,0.968954,5.930000
sh601500,2019-07-02,7.220000,7.280000,7.170000,7.260000,0.008333,1138500.000000,8257560.000000,1269912557.100000,6332826053.400000,0.006509,7.460460,2018-09-30,2018-10-26,34.454558,,20.589642,2.024057,7.260000
sh601515,2019-07-02,8.110000,8.860000,8.040000,8.540000,0.055624,25630794.000000,217323317.000000,9496480000.000000,9496480000.000000,0.023049,26.334244,2018-09-30,2018-10-30,18.834159,5.331577,19.111530,3.016412,8.540000
sh601518,2019-07-02,2.930000,2.940000,2.910000,2.910000,-0.013559,5204363.000000,15202274.000000,3530412000.000000,3929649802.110000,0.004290,3.332879,2018-09-30,2018-10-26,13.760972,6.332939,6.917836,1.144062,2.910000
sh601519,2019-07-02,7.380000,7.410000,7.160000,7.190000,-0.020436,39473567.000000,284781936.000000,14291563000.000000,14291563000.000000,0.019859,20.907342,2018-09-30,2018-10-30,-140.155945,22.368859,-63.572060,10.637668,7.190000
sh601555,2019-07-02,10.440000,10.530000,10.330000,10.420000,-0.005725,35864479.000000,373269127.000000,30124220000.000000,31260000000.000000,0.012406,11.344768,2018-09-30,2018-10-27,204.715128,6.798287,-11.692101,1.530507,10.420000
sh601558,2019-07-02,1.300000,1.330000,1.290000,1.310000,0.000000,34554968.000000,45352257.000000,7476431998.690000,7900086000.000000,0.006055,8.177374,2018-09-30,2018-10-31,-32.266010,5.672444,-30.114943,6.062008,1.310000
sh601566,2019-07-02,12.400000,12.570000,12.390000,12.510000,0.008871,2596854.000000,32470784.000000,7188710733.990000,7188710746.500000,0.004519,18.300990,2018-09-30,2018-10-25,15.416696,3.555097,15.944716,1.704589,12.510000
sh601567,2019-07-02,6.020000,6.080000,6.000000,6.040000,0.003322,4026990.000000,24334183.000000,8374877080.120000,8374877080.120000,0.002904,29.352069,2018-09-30,2018-10-31,10.182743,1.359251,12.170190,1.198444,6.040000
sh601577,2019-07-02,9.760000,9.780000,9.660000,9.740000,-0.002049,9068313.000000,88000406.000000,3332593362.240000,33325933563.959999,0.026503,9.740000,2018-09-30,2018-10-30,7.007194,,-1.774846,1.114416,9.740000
sh601579,2019-07-02,9.020000,9.480000,9.020000,9.250000,0.020971,4978319.000000,46188599.000000,3700000000.000000,4600580000.000000,0.012446,9.558559,2018-09-30,2018-10-27,24.594523,4.044193,26.565192,1.495941,9.250000
sh601588,2019-07-02,3.800000,3.810000,3.720000,3.760000,-0.010526,16086812.000000,60349227.000000,10001600000.000000,12659995200.000000,0.006048,4.469842,2018-09-30,2018-10-30,8.778118,1.817547,14.528278,0.959662,3.760000
sh601595,2019-07-02,14.520000,14.570000,14.400000,14.550000,0.000000,927838.000000,13463054.000000,1542959493.300000,5434425000.000000,0.008749,14.939230,2018-09-30,2018-10-31,26.609364,,45.298879,2.575039,14.550000
sh601598,2019-07-02,4.970000,4.970000,4.900000,4.920000,-0.008065,24441753.000000,120240073.000000,6650055176.520000,36411955065.000000,0.018083,4.920000,,,,,,,4.920000
sh601599,2019-07-02,3.240000,3.240000,3.180000,3.220000,-0.003096,2395939.000000,7695225.000000,2874574384.080000,2874574384.080000,0.002684,10.431177,2018-09-30,2018-10-30,11.050103,0.518969,4.440154,1.126071,3.220000
sh601600,2019-07-02,4.000000,4.010000,3.980000,3.990000,-0.004988,58567305.000000,233813152.000000,43729730749.320000,67920465074.489998,0.005344,4.071927,2018-09-30,2018-10-26,48.072289,0.481718,4.350671,1.155450,3.990000
sh601601,2019-07-02,37.400000,37.400000,36.950000,37.040000,-0.008565,15083123.000000,559385828.000000,232859368000.000000,335656480000.000000,0.002399,46.105925,2018-09-30,2018-10-27,20.415587,2.048185,3.556955,2.347275,37.040000
sh601606,2019-07-02,15.650000,16.100000,15.400000,15.450000,0.003247,14496305.000000,227782690.000000,2286600000.000000,11189328780.000000,0.097948,15.450000,2018-09-30,2018-10-25,81.315789,,347.191011,5.202546,15.450000
sh601607,2019-07-02,18.410000,18.560000,18.350000,18.510000,0.005432,14716703.000000,271656384.000000,35593527164.669998,52607073350.220001,0.007653,184.659896,2018-09-30,2018-10-27,12.315369,0.471696,20.372001,1.364903,18.510000
sh601608,2019-07-02,4.440000,4.580000,4.390000,4.410000,0.000000,41305675.000000,184700127.000000,19136839082.130001,19136839082.130001,0.009519,6.943390,2018-09-30,2018-10-25,152.068966,4.759787,48.091603,2.658709,4.410000
sh601611,2019-07-02,7.950000,7.950000,7.820000,7.870000,-0.010063,11750338.000000,92601332.000000,7569366000.000000,20658750000.000000,0.012217,7.967634,2018-09-30,2018-10-31,22.765404,,17.438511,2.114000,7.870000
sh601615,2019-07-02,11.150000,11.390000,11.140000,11.240000,0.005367,16865311.000000,189626013.000000,3101116000.000000,15508079528.719999,0.061128,11.240000,,,,,,,11.240000
sh601616,2019-07-02,3.680000,3.690000,3.640000,3.680000,0.002725,6429167.000000,23549775.000000,3442916000.000000,3442916000.000000,0.006872,7.236381,2018-09-30,2018-10-18,17.350306,4.106758,13.997718,1.357633,3.680000
sh601618,2019-07-02,3.100000,3.110000,3.070000,3.080000,-0.009646,55877606.000000,172397809.000000,54986067040.519997,63828747043.599998,0.003130,3.413089,2018-09-30,2018-10-30,11.458333,0.270834,2.533937,0.764420,3.080000
sh601619,2019-07-02,4.680000,4.680000,4.620000,4.660000,-0.008511,10359116.000000,48133246.000000,2347496846.080000,9007780000.000000,0.020564,4.721773,2018-09-30,2018-10-19,30.973608,,13.553744,3.462293,4.660000
sh601628,2019-07-02,29.700000,29.700000,29.120000,29.350000,-0.013777,10687404.000000,314352833.000000,611170605500.000000,829569091750.000000,0.000513,35.355963,2018-09-30,2018-10-26,33.902949,2.516804,8.547630,2.587737,29.350000
sh601633,2019-07-02,8.550000,9.390000,8.500000,9.270000,0.082944,44323475.000000,402895177.000000,55877047830.000000,84609783630.000000,0.007353,33.545705,2018-09-30,2018-10-27,14.418422,2.252336,10.570015,1.706982,9.270000
sh601636,2019-07-02,3.930000,3.970000,3.850000,3.950000,0.007653,28188399.000000,110819193.000000,10305645372.750000,10618251513.000000,0.010804,12.425686,2018-09-30,2018-10-12,8.549900,1.657568,6.389993,1.546041,3.950000
sh601666,2019-07-02,4.270000,4.380000,4.250000,4.330000,0.014052,23940617.000000,103781882.000000,10223844372.059999,10223844372.059999,0.010139,10.949130,2018-09-30,2018-10-20,11.617923,0.834887,1.867104,0.800222,4.330000
sh601668,2019-07-02,5.860000,5.920000,5.840000,5.910000,0.006814,97097886.000000,571737533.000000,243143753504.130005,248109280003.320007,0.002360,10.778969,2018-09-30,2018-10-31,7.325705,0.207298,-12.489184,1.075440,5.910000
sh601669,2019-07-02,5.450000,5.450000,5.380000,5.390000,-0.007366,16898881.000000,91318269.000000,60068324300.599998,82461798779.360001,0.001516,6.273605,2018-09-30,2018-10-31,11.145575,0.340291,10.975361,0.985501,5.390000
sh601677,2019-07-02,10.440000,10.540000,10.360000,10.400000,-0.009524,2307600.000000,24098627.000000,5976062705.600000,6134714716.000000,0.004016,11.275402,2018-09-30,2018-10-30,12.330189,0.696424,-18.543828,1.072923,10.400000
sh601678,2019-07-02,6.910000,6.950000,6.780000,6.830000,-0.021490,25885910.000000,177572369.000000,10548252000.000000,10548252000.000000,0.016761,27.709454,2018-09-30,2018-10-23,10.554688,1.699259,7.404689,1.756271,6.830000
sh601688,2019-07-02,22.600000,22.620000,22.310000,22.400000,-0.015817,70001346.000000,1570141261.000000,121939397888.000000,184833600000.000000,0.012859,26.018977,2018-09-30,2018-10-31,18.268610,8.725388,4.815267,1.770575,22.400000
sh601689,2019-07-02,15.760000,16.600000,15.620000,16.450000,0.045108,7708937.000000,124950210.000000,11894273371.400000,11968654119.100000,0.010662,16.927448,2018-09-30,2018-10-25,14.272081,,17.352321,1.689501,16.450000
sh601698,2019-07-02,4.740000,4.740000,4.740000,4.740000,0.099768,162136.000000,768525.000000,1896000000.000000,18960000000.000000,0.000405,4.740000,,,,,,,4.740000
sh601699,2019-07-02,8.110000,8.370000,8.060000,8.350000,0.028325,31888205.000000,264093463.000000,24978266811.650002,24978266820.000000,0.010660,48.458488,2018-09-30,2018-10-26,8.263725,1.825981,10.258451,1.086374,8.350000
sh601700,2019-07-02,6.300000,6.300000,6.160000,6.210000,-0.009569,14244191.000000,88542538.000000,7037370713.790000,7037370720.000000,0.012570,37.351723,2018-09-30,2018-10-26,293.909578,3.826112,37.783400,2.501113,6.210000
sh601717,2019-07-02,5.820000,6.050000,5.800000,5.930000,0.015411,24461523.000000,145210567.000000,8794933734.670000,10273555218.170000,0.016493,13.374402,2018-09-30,2018-10-27,15.491118,2.251660,16.206614,0.900860,5.930000
sh601718,2019-07-02,4.020000,4.020000,3.970000,3.980000,-0.002506,15256913.000000,60959309.000000,17478685027.919998,17478685027.919998,0.003474,4.390414,2018-09-30,2018-10-27,39.919759,0.652939,-27.185792,0.958690,3.980000
sh601727,2019-07-02,5.550000,5.570000,5.500000,5.530000,0.000000,19699032.000000,108875419.000000,55247324184.080002,81432238528.130005,0.001972,6.144686,2018-09-30,2018-10-31,28.071066,0.909100,-7.919232,1.431715,5.530000
sh601766,2019-07-02,8.180000,8.220000,8.160000,8.170000,-0.003659,34449708.000000,281864213.000000,187237546025.640015,234469719598.959991,0.001503,9.709913,2018-09-30,2018-10-31,20.288056,0.921610,9.390805,1.883009,8.170000
sh601777,2019-07-02,4.340000,4.550000,4.320000,4.400000,0.006865,61868481.000000,275926241.000000,5562017907.600000,5780533347.600000,0.048943,5.155738,2018-09-30,2018-10-26,40.854225,0.443727,-26.780280,0.767540,4.400000
sh601788,2019-07-02,11.710000,11.750000,11.620000,11.680000,-0.002562,22818910.000000,266639437.000000,45630242439.519997,53853999623.519997,0.005841,14.012496,2018-09-30,2018-10-30,27.684285,3.631289,-1.393030,1.103907,11.680000
sh601789,2019-07-02,4.270000,4.300000,4.220000,4.240000,-0.009346,11045800.000000,47007007.000000,4138579200.000000,4138579200.000000,0.011316,9.484655,2018-09-30,2018-10-30,18.710479,0.156447,19.559797,1.577010,4.240000
sh601798,2019-07-02,6.090000,6.210000,6.090000,6.190000,0.013093,1171083.000000,7208455.000000,2194529539.430000,2194529545.620000,0.003303,6.649550,2018-09-30,2018-10-26,-12.038117,2.994704,30.417690,1.332788,6.190000
sh601799,2019-07-02,79.040000,82.800000,78.010000,80.070000,0.007170,1837912.000000,148543859.000000,22111749346.169998,22111749426.240002,0.006655,100.919717,2018-09-30,2018-10-26,38.290383,7.887274,26.789626,5.343823,80.070000
sh601800,2019-07-02,11.450000,11.450000,11.350000,11.390000,-0.006975,16703975.000000,190275955.000000,133801011479.360001,184230236490.750000,0.001422,13.844159,2018-09-30,2018-10-31,9.298718,0.455541,25.390103,0.976903,11.390000
sh601801,2019-07-02,6.080000,6.110000,6.040000,6.060000,-0.009804,3977871.000000,24156182.000000,12054580706.219999,12054580706.219999,0.002000,13.844094,2018-09-30,2018-10-30,10.580842,0.861420,25.470155,1.234103,6.060000
sh601808,2019-07-02,9.830000,9.830000,9.700000,9.780000,-0.005086,4450009.000000,43496068.000000,28953377030.220001,46666169760.000000,0.001503,11.146531,2018-09-30,2018-10-31,-439.858473,1.987559,13.019067,1.375172,9.780000
sh601811,2019-07-02,12.360000,12.540000,12.310000,12.330000,-0.008045,2351405.000000,29148071.000000,2454833643.750000,15213259530.000000,0.011811,13.416941,2018-09-30,2018-10-27,18.261470,,18.793542,1.899801,12.330000
sh601818,2019-07-02,3.850000,3.860000,3.830000,3.850000,0.000000,82078609.000000,315630161.000000,153270640592.299988,202083772267.299988,0.002062,5.517716,2018-09-30,2018-10-31,6.736535,2.015132,1.105452,0.739776,3.850000
sh601828,2019-07-02,12.240000,12.280000,12.080000,12.170000,-0.010569,9811354.000000,119509525.000000,4816742357.490000,43203500000.000000,0.024789,12.699828,2018-09-30,2018-10-30,8.657352,,7.975513,1.068969,12.170000
sh601838,2019-07-02,8.930000,8.960000,8.890000,8.930000,0.000000,14395861.000000,128600689.000000,16667602711.240000,32257404412.619999,0.007713,9.160664,2018-09-30,2018-10-31,6.945633,,15.200000,1.078502,8.930000
sh601857,2019-07-02,6.910000,6.920000,6.890000,6.910000,-0.002886,69220383.000000,477908890.000000,1118881557715.469971,1264674956722.379883,0.000427,9.137543,2018-09-30,2018-10-31,24.297572,0.742524,3.377789,1.052097,6.910000
sh601858,2019-07-02,13.080000,13.320000,12.880000,13.290000,0.007582,7994457.000000,104828025.000000,2531745000.000000,10505745000.000000,0.041966,13.528975,2018-09-30,2018-10-30,25.401376,,36.712707,3.185828,13.290000
sh601860,2019-07-02,7.660000,7.890000,7.470000,7.740000,0.003891,50922812.000000,388947418.000000,2833527993.120000,28335280000.860001,0.139100,7.851688,2018-09-30,2019-01-02,,,,,7.740000
sh601865,2019-07-02,10.410000,10.460000,10.290000,10.340000,-0.006724,9518143.000000,98647620.000000,1551000000.000000,20163000000.000000,0.063454,10.340000,,,,,,,10.340000
sh601866,2019-07-02,2.770000,2.790000,2.750000,2.760000,-0.003610,15894965.000000,44058240.000000,21892665000.000000,32245425000.000000,0.002004,2.781989,2018-09-30,2018-10-31,28.601036,1.012051,2.814029,1.942021,2.760000
sh601869,2019-07-02,38.520000,38.780000,38.160000,38.280000,-0.005972,2718291.000000,104489032.000000,2901260722.800000,29012607534.240002,0.035866,38.780654,2018-09-30,2018-10-27,17.159581,,15.649350,3.535478,38.280000
sh601872,2019-07-02,4.430000,4.430000,4.320000,4.350000,-0.009112,16728585.000000,72932636.000000,20536009864.799999,26389765057.950001,0.003543,5.271497,2018-09-30,2018-10-30,64.064801,3.669298,14.206401,1.351477,4.350000
sh601877,2019-07-02,23.480000,23.580000,23.260000,23.490000,0.000426,9269360.000000,217541676.000000,40806449811.000000,50536586040.839996,0.005336,40.912728,2018-09-30,2018-10-26,13.615023,2.693290,22.048057,2.423298,23.490000
sh601878,2019-07-02,9.470000,9.490000,9.380000,9.430000,-0.006322,22826513.000000,215189702.000000,11396232703.200001,31433333962.000000,0.018888,9.641038,2018-09-30,2018-10-30,35.667692,,-5.707259,2.329879,9.430000
sh601880,2019-07-02,2.170000,2.200000,2.160000,2.160000,0.000000,42745742.000000,93014583.000000,16709371200.000000,27852197757.840000,0.005526,5.537816,2018-09-30,2018-10-30,49.315068,1.075847,14.126880,1.528230,2.160000
sh601881,2019-07-02,12.410000,12.530000,12.260000,12.400000,-0.014308,67360469.000000,834198446.000000,15233782949.200001,125702008586.800003,0.054830,12.871997,2018-09-30,2018-10-31,52.975619,,-31.384101,1.936073,12.400000
sh601882,2019-07-02,7.860000,7.930000,7.830000,7.900000,0.005089,1023800.000000,8073112.000000,994926000.000000,4123800000.000000,0.008129,8.009903,2018-09-30,2018-10-26,37.388301,,12.726023,3.405924,7.900000
sh601886,2019-07-02,7.310000,7.450000,7.300000,7.440000,0.004049,4218965.000000,31145672.000000,8586132000.000000,8586132000.000000,0.003656,16.905306,2018-09-30,2018-10-30,16.007522,0.550891,6.967589,1.282071,7.440000
sh601888,2019-07-02,90.200000,91.600000,88.580000,91.180000,0.010865,9113747.000000,822380513.000000,178026720010.739990,178026720101.920013,0.004668,197.823273,2018-09-30,2018-10-31,53.841918,4.161981,44.213301,11.300909,91.180000
sh601890,2019-07-02,6.730000,6.930000,6.450000,6.490000,0.026899,49964722.000000,331566213.000000,6226506000.000000,6226506000.000000,0.052079,18.131970,2018-09-30,2018-10-30,-1180.000000,3.318461,-51.878497,2.135993,6.490000
