code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600149,2019-07-01,6.170000,6.290000,6.120000,6.230000,0.016313,3669410.000000,22807047.000000,2368396800.000000,2368396800.000000,0.009652,18.004079,2018-09-30,2018-10-31,163.089005,201.748705,65.031315,12.271026,6.230000
sh600150,2019-07-01,24.000000,24.980000,23.650000,24.000000,0.016949,36983652.000000,893910207.000000,33074822328.000000,33074822352.000000,0.026836,79.209032,2018-09-30,2018-10-31,-19.578504,1.197866,3.837433,2.229265,24.000000
sh600151,2019-07-01,5.240000,5.320000,5.210000,5.300000,0.029126,16451083.000000,86641233.000000,7360087347.800000,7601537121.100000,0.011846,25.240850,2018-09-30,2018-10-31,-24.743231,1.640112,-28.494624,1.379274,5.300000
sh600152,2019-07-01,6.280000,6.370000,6.210000,6.350000,0.030844,4100053.000000,25884193.000000,1872882906.500000,2799915914.000000,0.013901,19.505940,2018-09-30,2018-10-30,36.557283,2.473924,-18.989234,1.887465,6.350000
sh600153,2019-07-01,8.980000,9.080000,8.910000,8.940000,0.006757,13497987.000000,121144653.000000,25346692738.200001,25346692738.200001,0.004761,139.847270,2018-09-30,2018-10-31,7.833477,0.208902,-2.435617,1.083270,8.940000
sh600155,2019-07-01,14.000000,14.030000,13.450000,13.540000,0.008191,44151472.000000,604924734.000000,15276399279.680000,23553597013.919998,0.039133,39.358853,2018-09-30,2018-10-30,150.947603,18.516239,-12.611773,1.566858,13.540000
sh600156,2019-07-01,5.340000,5.450000,5.250000,5.400000,0.038462,11807370.000000,63429806.000000,2171397790.800000,2171397790.800000,0.029363,10.244729,2018-09-30,2018-10-26,-36.339166,2.844501,225.941423,3.613007,5.400000
sh600157,2019-07-01,1.700000,1.760000,1.690000,1.750000,0.041667,172901145.000000,298355845.000000,21745141820.500000,21745141820.500000,0.013915,89.239704,2018-09-30,2018-10-31,97.765363,1.375935,4.238314,0.893952,1.750000
sh600158,2019-07-01,10.370000,10.410000,10.270000,10.350000,0.011730,18902645.000000,195460640.000000,6805077296.850000,8732661110.549999,0.028749,67.128863,2018-09-30,2018-10-31,138.778360,10.287071,26.187238,5.289758,10.350000
sh600159,2019-07-01,2.850000,2.890000,2.850000,2.880000,0.017668,4058800.000000,11655799.000000,2390409305.280000,2390409308.160000,0.004890,14.182419,2018-09-30,2018-10-31,77.555897,3.637580,-26.797193,1.122922,2.880000
sh600160,2019-07-01,7.220000,7.540000,7.180000,7.540000,0.060478,51327931.000000,379480893.000000,20044487222.240002,20698552416.619999,0.019308,79.435460,2018-09-30,2018-10-27,11.669121,1.422384,9.014625,1.719729,7.540000
sh600161,2019-07-01,25.550000,25.990000,25.250000,25.950000,0.027723,9577570.000000,245922131.000000,22606057179.750000,22606057179.750000,0.010994,285.319823,2018-09-30,2018-10-27,47.316972,9.940125,37.170373,8.216145,25.950000
sh600162,2019-07-01,2.500000,2.520000,2.390000,2.460000,0.008197,25915835.000000,63130258.000000,7317898672.680000,8362345463.040000,0.008712,18.284581,2018-09-30,2018-10-31,12.893082,0.932480,-4.324895,1.722207,2.460000
sh600163,2019-07-01,4.290000,4.300000,4.230000,4.280000,0.011820,11425661.000000,48747855.000000,4277711184.400000,4277711184.400000,0.011432,10.067064,2018-09-30,2018-10-26,25.736621,6.300019,10.882278,2.337010,4.280000
sh600165,2019-07-01,4.010000,4.110000,3.990000,4.090000,0.032828,15871000.000000,64573218.000000,2801174639.750000,2801174639.750000,0.023173,20.333975,2018-09-30,2018-10-27,71.006944,1.345773,-5.181150,3.246032,4.090000
sh600166,2019-07-01,2.430000,2.470000,2.400000,2.450000,0.033755,59441480.000000,144632032.000000,16341821658.049999,16341821660.500000,0.008912,64.497048,2018-09-30,2018-10-31,-9.619160,0.240339,-5.098855,0.961425,2.450000
sh600167,2019-07-01,10.920000,10.950000,10.560000,10.800000,0.020794,6948410.000000,74631078.000000,8875368579.600000,19008992563.200001,0.008455,39.386065,2018-09-30,2018-10-30,14.387002,4.167433,13.100177,3.327224,10.800000
sh600168,2019-07-01,7.330000,7.430000,7.330000,7.400000,0.019284,2923584.000000,21556083.000000,5250815720.800000,5250815720.800000,0.004120,16.100707,2018-09-30,2018-10-31,18.066406,4.380523,21.167048,1.062242,7.400000
sh600169,2019-07-01,2.690000,2.750000,2.690000,2.720000,0.018727,21268532.000000,57859447.000000,6973957600.000000,6973957600.000000,0.008295,27.574466,2018-09-30,2018-10-27,168.944099,0.960947,12.202782,1.686090,2.720000
sh600170,2019-07-01,3.800000,3.820000,3.790000,3.810000,0.013298,36637601.000000,139371976.000000,32335126825.680000,33925755343.680000,0.004317,55.099810,2018-09-30,2018-10-31,14.842228,0.180527,8.200603,1.185955,3.810000
sh600171,2019-07-01,16.830000,17.400000,16.220000,17.060000,0.049846,87689655.000000,1463445353.000000,11495160607.379999,11935338308.840000,0.130140,46.947430,2018-09-30,2018-10-27,107.134041,23.463216,118.732175,5.019747,17.060000
sh600172,2019-07-01,3.290000,3.350000,3.260000,3.350000,0.040373,15171862.000000,50299607.000000,3834220222.500000,4862222659.150000,0.013256,31.258400,2018-09-30,2018-10-30,29.567520,1.460985,-54.119548,1.013861,3.350000
sh600173,2019-07-01,4.340000,4.400000,4.290000,4.380000,0.023364,5670043.000000,24630801.000000,3061568504.340000,3070897908.720000,0.008112,10.435244,2018-09-30,2018-10-26,8.064657,2.124390,6.686063,1.549641,4.380000
sh600175,2019-07-01,2.570000,2.660000,2.550000,2.630000,0.043651,101686936.000000,264668738.000000,6446228648.670000,9406165472.990000,0.041487,44.752621,2018-09-30,2018-10-31,54.115226,1.515085,15.617577,0.861335,2.630000
sh600176,2019-07-01,9.680000,9.780000,9.680000,9.720000,0.019937,19081816.000000,185626866.000000,34042422562.560001,34042422572.279999,0.005448,142.482325,2018-09-30,2018-10-19,13.244541,1.558905,8.096341,2.552726,9.720000
sh600177,2019-07-01,6.390000,6.420000,6.370000,6.400000,0.007874,24149688.000000,154452386.000000,22921263059.200001,22921263059.200001,0.006743,235.857662,2018-09-30,2018-10-31,-535.210007,1.191818,9.429840,1.309848,6.400000
sh600178,2019-07-01,5.270000,5.350000,5.270000,5.350000,0.026871,3011258.000000,16006388.000000,2472128000.000000,2472128000.000000,0.006517,11.293764,2018-09-30,2018-10-27,39.108187,1.959836,12.555738,1.279935,5.350000
sh600179,2019-07-01,2.950000,3.080000,2.900000,3.080000,0.051195,18144114.000000,54395175.000000,2074809447.480000,4579898138.200000,0.026934,6.963523,2018-09-30,2018-10-31,5.971307,1.113834,4.016693,1.345331,3.080000
sh600180,2019-07-01,7.970000,8.420000,7.970000,8.310000,0.055909,5224614.000000,43048633.000000,8446927725.840000,8446927725.840000,0.005140,23.173021,2018-09-30,2018-10-30,11.438403,0.898950,2.517571,1.504018,8.310000
sh600182,2019-07-01,17.470000,17.650000,17.410000,17.570000,0.018551,1919561.000000,33638899.000000,2986900000.000000,5973800000.000000,0.011292,20.598628,2018-09-30,2018-10-31,63.176901,1.893474,11.145814,6.670052,17.570000
sh600183,2019-07-01,15.600000,15.890000,15.160000,15.320000,0.017940,56760067.000000,878688006.000000,32439994996.720001,32439994996.720001,0.026805,182.353290,2018-09-30,2018-10-30,27.759968,2.966935,27.155238,5.353850,15.320000
sh600184,2019-07-01,11.730000,11.800000,11.510000,11.720000,0.021796,2171628.000000,25342558.000000,5962676880.720000,5962676880.720000,0.004268,38.029135,2018-09-30,2018-10-27,84.059207,2.384218,23.592606,2.590942,11.720000
sh600185,2019-07-01,4.900000,4.950000,4.900000,4.940000,0.014374,5193833.000000,25602415.000000,10177288829.500000,10177288834.440001,0.002521,35.471903,2018-09-30,2018-10-30,17.164698,1.121347,-3.898974,1.344474,4.940000
sh600186,2019-07-01,1.860000,1.860000,1.680000,1.680000,-0.050847,30443190.000000,52572345.000000,1784200842.480000,1784200842.480000,0.028665,8.547159,2018-09-30,2018-10-31,-18.502203,1.000899,-28.571429,-27.540984,1.680000
sh600187,2019-07-01,3.000000,3.050000,2.990000,3.040000,0.030508,16613082.000000,50253354.000000,4425097653.120000,5027962789.120000,0.011413,13.815642,2018-09-30,2018-10-26,690.909091,9.321779,64.406780,1.467111,3.040000
sh600188,2019-07-01,11.020000,11.080000,10.920000,10.970000,0.009200,14124195.000000,155070543.000000,32469878115.000000,53884815520.000000,0.004772,31.403900,2018-09-30,2018-10-27,7.574149,0.823304,2.764866,0.953930,10.970000
sh600189,2019-07-01,4.340000,4.430000,4.310000,4.430000,0.037471,4321579.000000,18903922.000000,2051919885.190000,3175755705.110000,0.009330,12.202727,2018-09-30,2018-10-25,11.704095,0.832012,3.758059,1.077177,4.430000
sh600190,2019-07-01,3.540000,3.550000,3.500000,3.540000,0.020173,7171839.000000,25301233.000000,6299375236.200000,7088111910.000000,0.004030,9.458033,2018-09-30,2018-10-31,41.312463,3.949172,6.339922,1.168696,3.540000
sh600191,2019-07-01,5.600000,5.840000,5.570000,5.790000,0.050817,13518331.000000,77227805.000000,2807756274.210000,2807756280.000000,0.027877,14.749961,2018-09-30,2018-10-31,-33.800350,85.687647,-89.351852,1.329873,5.790000
sh600192,2019-07-01,6.210000,6.430000,6.190000,6.380000,0.040783,13101003.000000,82706955.000000,2818352240.000000,2818352240.000000,0.029657,11.349782,2018-09-30,2018-10-26,182.583567,1.643800,-22.359779,1.438378,6.380000
sh600193,2019-07-01,3.300000,3.370000,3.300000,3.340000,0.015198,2939360.000000,9816707.000000,1420745820.000000,1420745820.000000,0.006910,22.376482,2018-09-30,2018-10-31,23.050380,76.582670,-17.841880,7.067287,3.340000
sh600195,2019-07-01,14.050000,14.340000,13.910000,14.110000,0.018773,8964498.000000,126779853.000000,8490269200.000000,8490269200.000000,0.014898,51.334288,2018-09-30,2018-10-30,13.933050,1.432264,14.910705,2.168201,14.110000
sh600196,2019-07-01,25.910000,26.400000,25.740000,26.290000,0.039130,25514166.000000,667696865.000000,50227606633.269997,67382870929.550003,0.013355,360.248168,2018-09-30,2018-10-30,23.257254,4.825024,22.702936,2.361851,26.290000
sh600197,2019-07-01,19.620000,20.070000,19.550000,19.700000,0.020725,15239974.000000,301946431.000000,8687700000.000000,8687700000.000000,0.034558,73.244310,2018-09-30,2018-10-26,22.480886,5.305354,38.986741,3.688379,19.700000
sh600198,2019-07-01,13.370000,13.470000,13.200000,13.380000,0.029231,26390727.000000,352373891.000000,11711857986.420000,11802611355.360001,0.030150,24.250043,2018-09-30,2018-10-26,-6.243875,1.371984,16.522598,-94.491525,13.380000
sh600199,2019-07-01,7.480000,8.080000,7.320000,7.810000,0.049731,50507436.000000,389983616.000000,4340602765.620000,4340602765.620000,0.090877,36.835889,2018-09-30,2018-10-31,2002.564103,2.512505,-25.209813,1.936092,7.810000
sh600200,2019-07-01,5.980000,6.120000,5.970000,6.060000,0.030612,6626946.000000,40055814.000000,4334577741.300000,4374665265.480000,0.009265,67.189907,2018-09-30,2018-10-30,29.676787,1.385779,13.023856,1.519330,6.060000
sh600201,2019-07-01,15.970000,16.100000,15.800000,16.030000,0.021670,12536828.000000,200472187.000000,18053631047.200001,18589276719.230000,0.011132,241.704705,2018-09-30,2018-10-26,24.768232,3.791951,44.404432,3.679897,16.030000
sh600202,2019-07-01,5.120000,5.160000,5.090000,5.130000,0.013834,3835106.000000,19665446.000000,1966537642.230000,1966537647.360000,0.010004,25.230684,2018-09-30,2018-10-30,-54.632588,3.101461,26.443299,3.242526,5.130000
sh600203,2019-07-01,6.210000,6.450000,6.170000,6.430000,0.059308,12999048.000000,81929414.000000,2380515358.740000,2934954981.600000,0.035112,10.837816,2018-09-30,2018-10-25,-19.585745,0.395494,-9.295938,1.445139,6.430000
sh600206,2019-07-01,11.760000,11.980000,11.280000,11.900000,-0.004184,57168641.000000,670058736.000000,9981462138.900000,10080232138.900000,0.068157,49.393446,2018-09-30,2018-10-23,164.764506,3.858559,103.227676,3.442613,11.900000
sh600207,2019-07-01,4.970000,5.180000,4.970000,5.090000,0.036660,10948593.000000,55530752.000000,3512100000.000000,4392445907.660000,0.015868,7.908481,2018-09-30,2018-10-31,-413.821138,1.952920,18.964232,2.336363,5.090000
sh600208,2019-07-01,3.210000,3.230000,3.190000,3.230000,0.028662,44029476.000000,141482779.000000,27772095301.599998,27775879621.279999,0.005121,21.576668,2018-09-30,2018-10-30,8.181358,2.437346,-5.059524,0.842418,3.230000
sh600209,2019-07-01,3.460000,3.510000,3.440000,3.490000,0.023460,4396162.000000,15278498.000000,1532148979.810000,1532148979.810000,0.010014,12.666646,2018-09-30,2018-10-27,-31.160714,13.959107,-56.199678,2.585185,3.490000
sh600210,2019-07-01,4.100000,4.140000,4.090000,4.120000,0.017284,10662311.000000,43884490.000000,6248952966.840000,6248952970.960000,0.007030,30.874904,2018-09-30,2018-10-31,22.538293,0.749450,6.772974,1.411346,4.120000
sh600211,2019-07-01,32.000000,32.940000,31.880000,32.660000,0.031586,1468352.000000,47775696.000000,4754936707.340000,5866363235.300000,0.010086,51.259122,2018-09-30,2018-10-26,17.344467,4.740804,18.113110,2.599394,32.660000
sh600212,2019-07-01,4.200000,4.270000,4.140000,4.250000,0.029056,12392668.000000,52338560.000000,2174713151.000000,2174713155.250000,0.024219,11.563468,2018-09-30,2018-10-30,-54.417414,7.988782,-55.338542,2.987278,4.250000
sh600213,2019-07-01,10.600000,10.840000,10.000000,10.750000,0.035645,11781000.000000,125618513.000000,2365000000.000000,2365000000.000000,0.053550,16.893945,2018-09-30,2018-10-31,63.836105,1.173441,-3.831076,12.141405,10.750000
sh600215,2019-07-01,7.710000,7.750000,7.650000,7.730000,0.019789,2923100.000000,22549922.000000,3594704162.400000,3594704162.400000,0.006286,16.804895,2018-09-30,2018-10-30,47.448008,4.150520,14.059621,1.445909,7.730000
sh600216,2019-07-01,10.420000,10.520000,10.330000,10.510000,0.026367,13529546.000000,141074889.000000,10046789879.750000,10144861580.000000,0.014153,60.873784,2018-09-30,2018-10-24,15.834437,2.215854,15.810958,1.331366,10.510000
sh600217,2019-07-01,7.370000,7.530000,7.090000,7.250000,0.002766,110493720.000000,808698928.000000,9562103118.750000,10067783419.500000,0.083776,32.784133,2018-09-30,2018-10-30,36.286286,3.571925,26.566508,5.328140,7.250000
sh600218,2019-07-01,14.870000,15.480000,14.600000,15.030000,0.043750,51747739.000000,776844992.000000,5542387650.000000,5542387650.000000,0.140331,30.400838,2018-09-30,2018-10-30,170.601589,1.940482,-123.805601,2.867773,15.030000
sh600219,2019-07-01,2.290000,2.310000,2.280000,2.310000,0.022124,67373801.000000,154692213.000000,22608754307.369999,27605612311.200001,0.006884,16.698876,2018-09-30,2018-10-31,14.528104,0.533936,15.260107,0.708006,2.310000
sh600220,2019-07-01,2.440000,2.460000,2.430000,2.460000,0.020747,7331445.000000,17967938.000000,4387017201.960000,4387017201.960000,0.004111,20.883011,2018-09-30,2018-10-25,32.922502,2.165654,14.859350,2.065169,2.460000
sh600221,2019-07-01,2.050000,2.060000,2.040000,2.050000,0.009852,74783577.000000,153480083.000000,33693805590.349998,34452546676.500000,0.004550,6.582302,2018-09-30,2018-10-31,33.661741,0.708961,4.251348,0.601579,2.050000
sh600222,2019-07-01,4.760000,4.860000,4.740000,4.770000,0.012739,10247436.000000,49138806.000000,2704012748.910000,2737437569.910000,0.018077,19.423656,2018-09-30,2018-10-27,345.652174,2.690671,39.683860,1.837088,4.770000
sh600223,2019-07-01,4.100000,4.140000,4.060000,4.090000,0.009877,3781716.000000,15439684.000000,4093959120.000000,4093959120.000000,0.003778,7.565354,2018-09-30,2018-10-27,33.883030,0.678561,3.767859,1.708881,4.090000
sh600225,2019-07-01,3.620000,3.900000,3.530000,3.800000,0.070423,33923327.000000,126168082.000000,3544623033.000000,3554871933.200000,0.036367,8.170408,2018-09-30,2018-10-26,-7.684530,5.618044,-3.689679,2.610249,3.800000
sh600226,2019-07-01,3.250000,3.330000,3.230000,3.280000,0.031447,38945520.000000,127568815.000000,6536610336.400000,10294739688.719999,0.019542,93.634063,2018-09-30,2018-10-30,43.085238,4.623872,-261.683349,3.030292,3.280000
sh600227,2019-07-01,2.950000,2.950000,2.890000,2.940000,0.017301,13174345.000000,38598486.000000,3661478481.360000,4977814550.940000,0.010578,17.377594,2018-09-30,2018-10-25,20.206186,1.011833,10.632911,1.050751,2.940000
sh600228,2019-07-01,7.140000,7.380000,7.140000,7.240000,0.015428,1219602.000000,8858990.000000,1747156800.000000,1747156800.000000,0.005054,15.704621,2018-09-30,2018-10-30,32.263815,3.221301,-1508.333333,28.548896,7.240000
sh600229,2019-07-01,7.620000,7.850000,7.580000,7.800000,0.038615,4635389.000000,35818616.000000,5476348870.200000,5476348878.000000,0.006602,11.127441,2018-09-30,2018-10-30,16.149068,3.558602,18.254154,2.278237,7.800000
sh600230,2019-07-01,13.910000,14.200000,13.800000,14.060000,0.030037,10733986.000000,150379887.000000,5790800838.120000,5790800838.120000,0.026062,31.686155,2018-09-30,2018-10-26,3.979335,2.335209,2.740080,1.619026,14.060000
sh600231,2019-07-01,3.270000,3.290000,3.210000,3.270000,0.015528,6537090.000000,21302818.000000,9061440566.340000,9061440569.610001,0.002359,27.670364,2018-09-30,2018-10-10,6.079420,0.372027,7.207396,1.218705,3.270000
sh600232,2019-07-01,5.900000,5.980000,5.900000,5.980000,0.025729,3314105.000000,19734040.000000,2181016887.140000,2181016887.140000,0.009087,16.355207,2018-09-30,2018-10-31,69.797193,1.989009,46.407142,1.921469,5.980000
sh600233,2019-07-01,12.450000,12.850000,12.420000,12.800000,0.038118,6934815.000000,87984902.000000,10027108800.000000,36204216128.000000,0.008853,64.243741,2018-09-30,2018-10-24,22.319297,2.354968,16.173202,3.561100,12.800000
sh600234,2019-07-01,7.300000,7.540000,7.300000,7.440000,0.019178,327240.000000,2433419.000000,1506197339.760000,1506197347.200000,0.001616,17.498664,2018-09-30,2018-10-30,-83.783784,138.627513,-19.824141,21.843805,7.440000
sh600235,2019-07-01,5.950000,5.950000,5.730000,5.820000,0.043011,10642300.000000,61920768.000000,2044566000.000000,2044566000.000000,0.030294,12.475350,2018-09-30,2018-10-30,99.148211,1.448575,13.011402,1.579504,5.820000
sh600236,2019-07-01,6.070000,6.100000,6.030000,6.100000,0.006601,6820269.000000,41372608.000000,36986541987.900002,36986541994.000000,0.001125,30.867322,2018-09-30,2018-10-31,13.863636,3.587182,5.241000,2.701266,6.100000
sh600237,2019-07-01,4.550000,4.550000,4.550000,4.550000,0.099034,15846625.000000,72102144.000000,2567881520.750000,2567881520.750000,0.028078,19.123898,2018-09-30,2018-10-26,266.081871,4.282853,218.750000,2.071289,4.550000
sh600238,2019-07-01,8.800000,8.800000,8.500000,8.700000,0.025943,2150400.000000,18582854.000000,3871513746.000000,3899340000.000000,0.004832,34.953623,2018-09-30,2018-10-30,-14.316274,8.890379,-12.521589,6.552192,8.700000
sh600239,2019-07-01,2.950000,3.090000,2.920000,3.060000,0.055172,56313265.000000,169106177.000000,4913401938.480000,4913401938.480000,0.035071,57.053729,2018-09-30,2018-10-27,5.730337,0.779909,2.688692,0.912479,3.060000
sh600240,2019-07-01,0.990000,1.040000,0.990000,1.040000,0.050505,53702713.000000,55307063.000000,1481223742.960000,1481223742.960000,0.037706,8.299428,2018-09-30,2018-10-31,-28.184282,0.362584,-3.755869,0.226985,1.040000
