code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002446,2019-06-19,10.110000,10.180000,9.860000,9.860000,0.008180,21026240.000000,210503682.000000,5878045409.000000,8703763481.379999,0.035270,48.866142,2018-09-30,2018-10-27,68.854749,4.858476,-644.444444,2.662059,9.860000
sz002447,2019-06-19,3.170000,3.250000,3.060000,3.070000,0.000000,51143108.000000,159976862.000000,4075264742.930000,4381482510.000000,0.038527,56.523509,2018-09-30,2018-10-29,16.355887,5.047839,3070.000000,2.044350,3.070000
sz002448,2019-06-19,5.650000,5.670000,5.580000,5.590000,0.005396,2698100.000000,15166604.000000,2627970766.460000,3396569554.950000,0.005739,30.389533,2018-09-30,2018-10-25,12.880184,2.976534,16.063218,1.321013,5.590000
sz002449,2019-06-19,12.640000,12.690000,12.270000,12.350000,0.008163,8844087.000000,110277647.000000,7502714204.050000,7638193037.150000,0.014558,36.378478,2018-09-30,2018-10-25,15.172614,3.265428,11.852224,2.302329,12.350000
sz002450,2019-06-19,2.540000,2.590000,2.480000,2.500000,0.012146,64342509.000000,163360030.000000,8084415755.000000,8852250705.000000,0.019897,36.692504,2018-09-30,2018-10-23,3.182817,0.541384,2.550587,0.444299,2.500000
sz002451,2019-06-19,10.320000,10.430000,10.240000,10.270000,0.016832,8573243.000000,88466345.000000,4276424919.000000,4510584000.000000,0.020589,31.451904,2018-09-30,2018-10-23,196.743295,7.822646,15.684178,6.849863,10.270000
sz002452,2019-06-19,4.020000,4.060000,3.960000,3.970000,0.005063,1776500.000000,7122899.000000,1560800684.390000,2101718000.000000,0.004519,21.921875,2018-09-30,2018-10-24,-46.055684,3.141936,10.184710,1.590927,3.970000
sz002453,2019-06-19,6.160000,6.350000,5.990000,6.050000,0.010017,10158410.000000,62349604.000000,3356054917.050000,3456365000.000000,0.018313,25.021407,2018-09-30,2018-10-26,99.670511,3.252568,15.262361,3.835912,6.050000
sz002454,2019-06-19,5.150000,5.250000,5.100000,5.120000,0.009862,4741203.000000,24462924.000000,3200109905.920000,3218337792.000000,0.007586,14.505941,2018-09-30,2018-10-20,8.898016,0.707904,6.374028,1.040360,5.120000
sz002455,2019-06-19,6.380000,6.410000,6.200000,6.280000,0.008026,5606000.000000,35343641.000000,2190163395.240000,3246616451.760000,0.016074,37.710468,2018-09-30,2018-10-30,28.999277,1.317567,21.991868,2.421192,6.280000
sz002456,2019-06-19,8.050000,8.090000,7.920000,7.940000,0.020566,107377128.000000,859238323.000000,21182907110.080002,21540164972.500000,0.040248,162.126943,2018-09-30,2018-10-20,17.878856,0.435759,13.491929,2.058221,7.940000
sz002457,2019-06-19,8.810000,8.900000,8.650000,8.690000,0.001152,6399900.000000,56118535.000000,2906392094.650000,2911080480.000000,0.019135,21.949809,2018-09-30,2018-10-26,22.981321,3.598015,-97.721685,1.625654,8.690000
sz002458,2019-06-19,19.150000,19.380000,18.740000,18.810000,0.000532,11712369.000000,222421935.000000,6665936179.320000,10788358708.709999,0.033050,87.025566,2018-09-30,2018-10-16,1115.766863,12.526492,69.659843,7.961667,18.810000
sz002459,2019-06-19,12.240000,12.330000,12.100000,12.140000,0.006633,1386600.000000,16878880.000000,4697968205.560000,4718688721.140000,0.003583,16.085330,2018-09-30,2018-10-31,150.061805,14.639541,-649.197861,3.714810,12.140000
sz002460,2019-06-19,23.520000,23.780000,23.190000,23.220000,0.007812,14619479.000000,342780684.000000,18589305570.840000,30536216091.180000,0.018261,218.522629,2018-09-30,2018-10-30,14.393752,6.479570,39.469658,5.265784,23.220000
sz002461,2019-06-19,6.000000,6.090000,5.990000,6.060000,0.023649,6700923.000000,40524106.000000,8243560628.160000,13412770588.799999,0.004926,12.606390,2018-09-30,2018-10-23,36.514173,1.210053,44.654951,1.669333,6.060000
sz002462,2019-06-19,14.740000,14.880000,14.610000,14.670000,0.011027,2324914.000000,34368896.000000,3657492639.450000,3675221041.050000,0.009325,23.745897,2018-09-30,2018-10-18,11.474518,0.402822,-3.291188,1.526402,14.670000
sz002463,2019-06-19,10.690000,10.800000,10.420000,10.430000,0.030632,83358093.000000,886956695.000000,17456743494.189999,17993008515.090000,0.049805,28.677102,2018-09-30,2018-10-20,41.484143,5.219417,27.397022,4.753996,10.430000
sz002464,2019-06-19,8.290000,8.980000,8.100000,8.980000,0.100490,67884014.000000,590354502.000000,2543052854.180000,2928571007.140000,0.239711,34.167802,2018-09-30,2018-10-27,23.733040,5.374974,30.540583,3.138133,8.980000
sz002465,2019-06-19,9.060000,9.170000,8.960000,8.970000,0.011274,18702178.000000,169930377.000000,18572457791.549999,20693282154.480000,0.009033,59.874017,2018-09-30,2018-10-25,55.673820,3.970577,41.903092,2.539049,8.970000
sz002466,2019-06-19,26.030000,26.190000,25.530000,25.560000,0.005903,9068830.000000,234126564.000000,29039885344.439999,29190870871.560001,0.007982,166.768671,2018-09-30,2018-10-24,13.598026,2.978890,8.691900,2.883345,25.560000
sz002467,2019-06-19,6.500000,6.850000,6.430000,6.550000,0.039683,157562203.000000,1040352117.000000,4197642333.750000,5207120441.000000,0.245860,72.458860,2018-09-30,2018-10-22,229.180859,12.516230,66.448888,4.657182,6.550000
sz002468,2019-06-19,24.730000,24.870000,24.120000,24.420000,0.004938,4461381.000000,109377509.000000,8101969895.580000,37382188893.720001,0.013447,54.516583,2018-09-30,2018-10-25,19.417262,5.704605,15.193596,4.737583,24.420000
sz002469,2019-06-19,4.330000,4.390000,4.270000,4.290000,0.009412,4629589.000000,20075278.000000,1988085626.670000,2158997622.210000,0.009990,34.690006,2018-09-30,2018-10-23,41.722760,2.396762,11.697970,1.842258,4.290000
sz002470,2019-06-19,3.960000,3.990000,3.930000,3.940000,0.012853,22956983.000000,90836307.000000,10737112748.799999,12965053552.260000,0.008424,16.820208,2018-09-30,2018-10-30,16.240725,0.441201,29.098966,1.248455,3.940000
sz002471,2019-06-19,2.910000,2.950000,2.910000,2.910000,0.013937,5472038.000000,15996699.000000,3681139206.810000,3689880000.000000,0.004326,20.089150,2018-09-30,2018-10-25,28.669951,0.714348,6.843838,1.935741,2.910000
sz002472,2019-06-19,5.530000,5.570000,5.480000,5.480000,0.009208,3464425.000000,19108814.000000,3016319273.000000,3762270107.200000,0.006294,27.974970,2018-09-30,2018-10-25,14.879305,1.354425,29.655060,1.076647,5.480000
sz002473,2019-06-19,7.950000,8.410000,7.950000,8.040000,0.026820,3251768.000000,26467809.000000,1286400000.000000,1286400000.000000,0.020324,16.697862,2018-09-30,2018-10-30,-34.941330,12.224623,-18.243703,4.479109,8.040000
sz002474,2019-06-19,8.540000,8.680000,8.510000,8.510000,0.017943,6829084.000000,58640126.000000,3988196769.190000,5294922000.000000,0.014572,53.219984,2018-09-30,2018-10-24,139.899382,8.500720,73.131952,3.648611,8.510000
sz002475,2019-06-19,23.460000,23.470000,22.800000,22.910000,0.073068,78741467.000000,1818545888.000000,94171376576.919998,94265869078.110001,0.019156,455.268548,2018-09-30,2018-10-20,38.903040,2.841246,43.596575,6.553204,22.910000
sz002476,2019-06-19,5.680000,5.760000,5.640000,5.650000,0.008929,3667300.000000,20895578.000000,3312622340.350000,3457800000.000000,0.006255,29.621505,2018-09-30,2018-10-23,67.261905,4.773564,41.544118,3.614612,5.650000
sz002477,2019-06-19,0.970000,0.990000,0.930000,0.930000,-0.051020,128342163.000000,120967787.000000,1832729239.860000,2915698455.900000,0.065126,19.039330,2018-09-30,2018-10-26,-1.962025,0.228716,-2.665520,0.721322,0.930000
sz002478,2019-06-19,5.700000,5.790000,5.690000,5.700000,0.010638,3626649.000000,20768064.000000,3383575603.500000,5471959410.300000,0.006109,13.615848,2018-09-30,2018-10-26,13.228127,0.780194,7.187894,1.459181,5.700000
sz002479,2019-06-19,5.930000,5.990000,5.820000,5.870000,0.012069,8539801.000000,50362754.000000,4634988511.400000,5248367000.000000,0.010815,22.208034,2018-09-30,2018-10-23,18.062584,1.640497,36.291084,1.411839,5.870000
sz002480,2019-06-19,4.880000,4.920000,4.810000,4.820000,0.002079,4962000.000000,24077946.000000,3079092724.760000,3155813060.000000,0.007767,19.803277,2018-09-30,2018-10-26,27.033090,2.951596,-13.285557,1.350783,4.820000
sz002481,2019-06-19,7.880000,8.750000,7.880000,8.390000,0.038366,180281466.000000,1505751272.000000,9288800975.110001,10432042100.000000,0.162837,154.420387,2018-09-30,2018-10-18,514.723926,8.527775,27.698911,4.164392,8.390000
sz002482,2019-06-19,4.960000,5.000000,4.840000,4.850000,0.000000,8126275.000000,39931537.000000,7417084853.100000,7455806336.450000,0.005314,40.767164,2018-09-30,2018-10-24,10.301614,0.405168,10.064329,1.053272,4.850000
sz002483,2019-06-19,3.990000,4.080000,3.990000,4.000000,0.012658,2262640.000000,9095040.000000,2684920580.000000,2689791040.000000,0.003371,12.278381,2018-09-30,2018-10-30,34.934498,0.930263,-19.960080,1.075384,4.000000
sz002484,2019-06-19,6.200000,6.270000,6.110000,6.120000,0.013245,7354007.000000,45434457.000000,4673520423.360000,4988751298.920000,0.009630,28.493243,2018-09-30,2018-10-25,22.862730,1.890173,35.096750,1.571722,6.120000
sz002485,2019-06-19,7.100000,7.160000,7.000000,7.020000,0.007174,3095200.000000,21880265.000000,3818880000.000000,3818880000.000000,0.005690,20.729047,2018-09-30,2018-10-30,47.162155,4.114585,-36.545254,2.987338,7.020000
sz002486,2019-06-19,3.490000,3.520000,3.440000,3.450000,0.005831,4382900.000000,15206192.000000,2870400000.000000,2870400000.000000,0.005268,14.465196,2018-09-30,2018-10-31,38.205980,4.095743,-8.871175,2.990897,3.450000
sz002487,2019-06-19,4.150000,4.170000,4.110000,4.120000,0.012285,2618299.000000,10854664.000000,2224800000.000000,2286970800.000000,0.004849,18.883573,2018-09-30,2018-10-25,32.854864,2.793376,39.653513,1.268629,4.120000
sz002488,2019-06-19,8.800000,8.800000,8.520000,8.520000,0.003534,15971897.000000,137692459.000000,6550247031.240000,8615455191.719999,0.020775,52.540058,2018-09-30,2018-10-18,30.903156,2.843125,-9.251819,1.349874,8.520000
sz002489,2019-06-19,3.430000,3.520000,3.380000,3.400000,0.011905,16843892.000000,57997714.000000,6359441933.200000,7397504110.200000,0.009005,37.999825,2018-09-30,2018-10-27,-39.712509,0.998382,39.758156,2.415137,3.400000
sz002490,2019-06-19,4.540000,4.600000,4.520000,4.530000,0.013423,3195600.000000,14561353.000000,1574500027.500000,3614253252.000000,0.009194,9.258527,2018-09-30,2018-10-27,33.065693,2.239428,13.315697,1.853140,4.530000
sz002491,2019-06-19,8.150000,8.220000,8.010000,8.020000,0.008805,10183065.000000,82659783.000000,9429873959.160000,10117656214.879999,0.008661,33.501803,2018-09-30,2018-10-22,15.621348,3.080046,44.284925,2.029455,8.020000
sz002492,2019-06-19,5.310000,5.360000,5.280000,5.300000,0.011450,3193350.000000,16969221.000000,2110098232.600000,2146500000.000000,0.008021,16.855566,2018-09-30,2018-10-30,31.666492,9.423902,28.968913,1.747217,5.300000
sz002493,2019-06-19,12.120000,12.290000,11.760000,11.930000,-0.002508,7471968.000000,89976162.000000,63298641375.000000,75052915457.500000,0.001408,117.460439,2018-09-30,2018-10-26,29.170318,0.808113,21.357395,3.500336,11.930000
sz002494,2019-06-19,5.450000,5.490000,5.390000,5.410000,0.009328,1880860.000000,10225683.000000,1596059071.010000,2085884025.380000,0.006375,14.609227,2018-09-30,2018-10-23,-25.697531,3.331419,-10.815425,1.085181,5.410000
sz002495,2019-06-19,3.230000,3.270000,3.210000,3.240000,0.015674,6543796.000000,21205262.000000,2209849944.480000,3031426944.000000,0.009594,31.424105,2018-09-30,2018-10-29,98.780488,6.484020,37.028571,2.619028,3.240000
sz002496,2019-06-19,2.930000,2.970000,2.880000,2.890000,0.006969,17424620.000000,50661131.000000,2745719631.330000,4356689536.700000,0.018340,41.319590,2018-09-30,2018-10-24,-26.784059,0.350094,3.514532,1.257178,2.890000
sz002497,2019-06-19,7.130000,7.260000,7.080000,7.150000,0.019971,19665300.000000,140845424.000000,6052027009.600000,6864000000.000000,0.023233,47.093164,2018-09-30,2018-10-24,27.217358,5.109614,23.184176,2.566035,7.150000
sz002498,2019-06-19,2.890000,2.910000,2.830000,2.860000,0.010601,26901094.000000,77002101.000000,9512033279.320000,9514636560.000000,0.008088,22.511872,2018-09-30,2018-10-24,55.235441,5.096228,42.960898,2.087132,2.860000
sz002499,2019-06-19,4.550000,4.570000,4.420000,4.460000,-0.006682,853075.000000,3860078.000000,842869416.040000,842940000.000000,0.004514,11.480467,2018-09-30,2018-10-26,45.884774,2.329826,-1.176626,1.108047,4.460000
sz002500,2019-06-19,8.200000,8.350000,7.980000,8.000000,0.020408,30846683.000000,251090781.000000,22629801224.000000,22629801224.000000,0.010905,8.658834,2018-09-30,2018-10-24,170.575693,6.982491,-8.482664,1.827151,8.000000
sz002501,2019-06-19,1.380000,1.400000,1.360000,1.370000,0.000000,10214500.000000,14029829.000000,1371786114.210000,1664324744.600000,0.010201,10.332649,2018-09-30,2018-10-31,-5.221037,0.558309,3.348814,0.218857,1.370000
sz002502,2019-06-19,3.540000,3.590000,3.510000,3.520000,0.008596,6518999.000000,23162454.000000,2469558403.840000,3026597636.480000,0.009292,23.453761,2018-09-30,2018-10-30,18.434593,2.187767,-76.684721,0.889093,3.520000
sz002503,2019-06-19,3.010000,3.040000,2.950000,2.950000,0.006826,73060852.000000,218210574.000000,5764889952.800000,9122890918.200001,0.037387,112.162496,2018-09-30,2018-10-31,14.264990,1.542460,-24.220033,1.648874,2.950000
sz002504,2019-06-19,3.770000,3.820000,3.740000,3.740000,0.008086,5174172.000000,19509109.000000,1550413151.540000,3836493956.020000,0.012481,12.699354,2018-09-30,2018-10-23,-16.253803,0.085762,-183.333333,4.003854,3.740000
sz002505,2019-06-19,2.030000,2.070000,2.020000,2.030000,0.000000,35879420.000000,73064403.000000,11135305563.969999,11135305566.000000,0.006541,30.850017,2018-09-30,2018-10-30,267.105263,3.080369,16.571429,2.082906,2.030000
sz002506,2019-06-19,6.430000,6.590000,6.350000,6.360000,0.000000,38796067.000000,249531367.000000,32095104000.000000,32213754888.000000,0.007688,32.420407,2018-09-30,2018-10-31,-268.354430,2.660306,13.233458,7.811349,6.360000
sz002507,2019-06-19,28.580000,28.800000,28.200000,28.460000,0.015341,9888317.000000,282005010.000000,22060161549.759998,22465107078.860001,0.012757,155.847915,2018-09-30,2018-10-25,36.132350,11.273718,38.218758,9.720228,28.460000
sz002508,2019-06-19,26.050000,26.620000,25.640000,25.670000,0.012224,6146067.000000,159945518.000000,23998903022.599998,24361447363.500000,0.006574,170.105634,2018-09-30,2018-10-25,16.553394,2.830423,15.097497,4.496630,25.670000
sz002509,2019-06-19,2.100000,2.120000,2.050000,2.060000,-0.004831,21764681.000000,45363432.000000,4361408248.200000,5134534953.760000,0.010280,29.858777,2018-09-30,2018-10-30,11.825488,2.108472,-17.773943,0.973351,2.060000
sz002510,2019-06-19,4.200000,4.290000,4.160000,4.200000,0.021898,21130752.000000,89064736.000000,3304762339.200000,3867574754.400000,0.026855,18.211534,2018-09-30,2018-10-31,33.868243,0.964584,-19.020430,1.534607,4.200000
sz002511,2019-06-19,11.420000,11.500000,11.080000,11.380000,0.014260,16716445.000000,189150829.000000,14317407147.680000,14866470582.580000,0.013287,91.457467,2018-09-30,2018-10-29,29.054232,1.868206,44.395953,4.449645,11.380000
sz002512,2019-06-19,4.730000,4.780000,4.630000,4.640000,-0.004292,19051621.000000,89313527.000000,3884499011.040000,5082591652.480000,0.022757,32.157132,2018-09-30,2018-10-24,-16.723666,3.669767,15.246117,2.060414,4.640000
sz002513,2019-06-19,5.510000,5.630000,5.460000,5.490000,0.011050,2927200.000000,16232670.000000,1726144152.930000,1867073666.220000,0.009310,16.366604,2018-09-30,2018-10-23,-20.051132,1.096830,21.370183,0.747193,5.490000
sz002514,2019-06-19,6.130000,6.220000,6.070000,6.110000,0.004934,4292834.000000,26338012.000000,2370711674.240000,3385149353.040000,0.011064,40.728735,2018-09-30,2018-10-25,46.712538,3.011523,56.943150,3.596868,6.110000
sz002515,2019-06-19,6.150000,6.200000,6.010000,6.120000,0.003279,10107972.000000,61574863.000000,5198504910.840000,5987277273.600000,0.011900,66.656816,2018-09-30,2018-10-26,-425.000000,25.104911,-126.446281,4.091730,6.120000
sz002516,2019-06-19,2.940000,2.970000,2.920000,2.930000,0.006873,3117048.000000,9171302.000000,2762179210.400000,4402011056.360000,0.003306,22.931470,2018-09-30,2018-10-23,14.881165,1.119155,11.732799,1.232852,2.930000
sz002517,2019-06-19,3.720000,3.850000,3.530000,3.710000,0.010899,94012721.000000,345160462.000000,5931887383.380000,7985840422.140000,0.058799,23.132911,2018-09-30,2018-10-29,6.050228,0.062613,9.390028,1.555882,3.710000
sz002518,2019-06-19,8.930000,9.070000,8.920000,8.940000,0.028769,5964942.000000,53644162.000000,5003030782.200000,5207061822.360000,0.010659,48.527858,2018-09-30,2018-10-23,15.134044,1.697483,87.460527,2.246395,8.940000
sz002519,2019-06-19,4.640000,4.670000,4.530000,4.540000,0.002208,18373731.000000,84663745.000000,3775227211.760000,5113996276.920000,0.022096,52.279164,2018-09-30,2018-10-22,28.181254,1.694095,49.835346,1.365783,4.540000
sz002520,2019-06-19,7.450000,7.590000,7.400000,7.420000,0.009524,1353751.000000,10114549.000000,3690473364.760000,5612149195.380000,0.002722,64.507473,2018-09-30,2018-10-25,59.029435,3.569808,20.179494,2.330475,7.420000
sz002521,2019-06-19,5.120000,5.200000,5.120000,5.150000,0.017787,4791460.000000,24739951.000000,2190258167.200000,2547631967.850000,0.011266,17.083223,2018-09-30,2018-10-20,30.756294,1.092203,11.018833,0.763288,5.150000
sz002522,2019-06-19,7.040000,7.180000,6.950000,6.960000,0.002882,10555700.000000,74299998.000000,5900843395.920000,6304224533.520000,0.012450,57.720226,2018-09-30,2018-10-30,148.221656,12.773809,227.884761,3.542310,6.960000
sz002523,2019-06-19,3.500000,3.530000,3.470000,3.490000,0.014535,2976737.000000,10398821.000000,4706323118.970000,4944076388.510000,0.002207,25.254302,2018-09-30,2018-10-27,33.654773,2.140092,-137.401575,2.381277,3.490000
sz002524,2019-06-19,5.250000,5.280000,5.180000,5.280000,0.027237,8193054.000000,42939946.000000,2544639445.920000,2657597184.000000,0.017000,24.212798,2018-09-30,2018-10-20,65.265760,4.786867,12.414766,3.328500,5.280000
sz002526,2019-06-19,2.170000,2.200000,2.140000,2.180000,0.028302,41063128.000000,89390840.000000,3547122916.720000,3886490562.480000,0.025237,12.978613,2018-09-30,2018-10-25,17.057903,1.074235,18.458933,1.617811,2.180000
sz002527,2019-06-19,5.530000,5.560000,5.400000,5.440000,-0.001835,5396933.000000,29524662.000000,2313143792.640000,3373813482.880000,0.012692,14.871572,2018-09-30,2018-10-23,117.748918,2.267449,-14.883721,1.120217,5.440000
sz002528,2019-06-19,4.150000,4.150000,4.080000,4.080000,0.007407,4778051.000000,19624796.000000,3525785745.840000,4890594334.560000,0.005529,26.295763,2018-09-30,2018-10-30,36.331256,1.601413,-33.607908,1.365005,4.080000
sz002529,2019-06-19,7.730000,7.970000,7.730000,7.800000,0.023622,2132219.000000,16752885.000000,1560000000.000000,2028000000.000000,0.010661,10.142700,2018-09-30,2018-10-31,-107.734807,6.778388,-156.941650,1.287958,7.800000
