code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300209,2019-06-17,12.850000,13.130000,12.620000,12.810000,-0.023628,7167373.000000,92165301.000000,3378772863.270000,3723312865.020000,0.027174,38.553808,2018-09-30,2018-10-27,272.553191,10.650708,-566.814159,1.920857,12.810000
sz300210,2019-06-17,3.730000,3.790000,3.690000,3.770000,-0.005277,5691240.000000,21334844.000000,1508658249.540000,1825509222.810000,0.014222,22.539189,2018-09-30,2018-10-30,72.779923,2.507694,253.020134,1.389811,3.770000
sz300211,2019-06-17,6.220000,6.270000,6.080000,6.220000,-0.007974,3752900.000000,23084374.000000,1155079371.380000,1882644552.060000,0.020209,40.017092,2018-09-30,2018-10-25,705.876836,5.123092,36.313895,3.892140,6.220000
sz300212,2019-06-17,27.380000,27.490000,27.030000,27.280000,0.003310,2233140.000000,60776024.000000,11562751823.920000,12327826216.639999,0.005269,160.236345,2018-09-30,2018-10-26,48.627451,6.250434,-52.643767,4.453223,27.280000
sz300213,2019-06-17,6.830000,6.900000,6.720000,6.760000,-0.016012,6208891.000000,42269148.000000,2933950451.640000,4021702369.360000,0.014306,42.123261,2018-09-30,2018-10-30,31.606050,1.733334,-43.752849,2.136429,6.760000
sz300214,2019-06-17,5.710000,5.770000,5.590000,5.700000,0.007067,2271516.000000,12954402.000000,1765599572.700000,2427131899.800000,0.007333,18.409318,2018-09-30,2018-10-27,22.937626,1.621863,-102.333932,1.506581,5.700000
sz300215,2019-06-17,6.040000,6.140000,6.040000,6.100000,0.006601,1949244.000000,11884303.000000,3709826398.200000,4625767170.700000,0.003205,106.301435,2018-09-30,2018-10-25,36.102117,10.729906,8.514091,2.361219,6.100000
sz300217,2019-06-17,2.870000,2.870000,2.820000,2.850000,-0.003497,9988980.000000,28400953.000000,2504844004.050000,3629457062.100000,0.011365,36.547000,2018-09-30,2018-10-26,23.710483,1.375801,-14.630390,1.816675,2.850000
sz300218,2019-06-17,6.880000,6.980000,6.830000,6.940000,0.004342,1030800.000000,7131452.000000,1500958174.360000,1505889780.000000,0.004766,14.646995,2018-09-30,2018-10-27,-144.472466,1.104876,19.066434,1.557265,6.940000
sz300219,2019-06-17,7.300000,7.540000,7.240000,7.260000,-0.010899,3672421.000000,26990231.000000,4177236635.220000,5174336353.560000,0.006383,38.666231,2018-09-30,2018-10-24,11.903898,2.922451,10.353623,1.823559,7.260000
sz300220,2019-06-17,30.650000,32.140000,30.390000,31.940000,0.039037,2047288.000000,64575841.000000,3989910049.280000,4024440000.000000,0.016389,115.644998,2018-09-30,2018-10-16,-86.187852,20.945150,117.032369,15.897814,31.940000
sz300221,2019-06-17,6.460000,6.650000,6.360000,6.430000,-0.009245,6594421.000000,42863276.000000,2722285187.860000,3244373545.290000,0.015576,27.084809,2018-09-30,2018-10-30,30.943215,2.679273,16.095119,1.496358,6.430000
sz300222,2019-06-17,13.820000,13.870000,13.270000,13.510000,-0.022431,7360990.000000,99268769.000000,4616396762.530000,9856199640.559999,0.021542,85.681694,2018-09-30,2018-10-30,25.591968,9.491212,-21.192157,2.276749,13.510000
sz300223,2019-06-17,27.150000,27.750000,26.800000,27.330000,-0.006182,4695117.000000,127763380.000000,3290804316.120000,5484152449.350000,0.038993,71.978068,2018-09-30,2018-10-27,269.817693,72.769116,1581.474800,4.785893,27.330000
sz300224,2019-06-17,9.330000,9.620000,9.160000,9.400000,0.006424,41960981.000000,394295618.000000,6918959055.600000,7710035626.400000,0.057008,42.972159,2018-09-30,2018-10-23,50.592034,3.740443,-2764.705882,2.763730,9.400000
sz300225,2019-06-17,4.960000,5.020000,4.900000,4.960000,-0.004016,5075310.000000,25286768.000000,2324289137.760000,2332886400.000000,0.010831,39.102437,2018-09-30,2018-10-29,125.252525,3.320851,-563.636364,2.657095,4.960000
sz300226,2019-06-17,69.880000,70.460000,67.500000,68.400000,-0.015261,1900069.000000,130363011.000000,10380391182.000000,10885069980.000000,0.012520,269.181599,2018-09-30,2018-10-27,98.205842,0.536825,-15.087943,11.596495,68.400000
sz300227,2019-06-17,10.910000,10.940000,10.750000,10.860000,-0.008219,1990634.000000,21574317.000000,1636711620.840000,2416102696.080000,0.013208,33.238400,2018-09-30,2018-10-30,29.894412,6.800752,16.500809,3.199428,10.860000
sz300228,2019-06-17,5.750000,5.810000,5.630000,5.680000,-0.017301,8419119.000000,48009315.000000,2350541290.560000,2694455628.880000,0.020345,36.663280,2018-09-30,2018-10-30,-70.384139,1.273299,25.666516,1.528649,5.680000
sz300229,2019-06-17,10.310000,10.550000,10.120000,10.420000,-0.021596,6568658.000000,67781495.000000,4850378457.920000,4945007969.260000,0.014111,36.674617,2018-09-30,2018-10-27,35.051571,12.572882,13.841756,2.692392,10.420000
sz300230,2019-06-17,4.170000,4.260000,4.160000,4.230000,0.009547,4540340.000000,19204678.000000,2296498894.200000,3452551553.430000,0.008363,27.528528,2018-09-30,2018-10-30,7.447275,0.978224,8.276756,1.184572,4.230000
sz300231,2019-06-17,6.930000,7.050000,6.860000,6.960000,0.007236,3801648.000000,26378896.000000,2352594777.360000,3077017531.200000,0.011247,67.739499,2018-09-30,2018-10-29,21.563586,3.560905,-42.802420,2.287205,6.960000
sz300232,2019-06-17,10.190000,10.300000,10.060000,10.120000,-0.003937,4155839.000000,42189018.000000,4581094245.640000,7697921359.920000,0.009181,80.683065,2018-09-30,2018-10-29,18.253968,1.743183,32.178060,3.659904,10.120000
sz300233,2019-06-17,18.400000,18.880000,18.280000,18.880000,0.028322,995492.000000,18670028.000000,6703111700.480000,7422714253.440000,0.002804,40.786182,2018-09-30,2018-10-29,20.795366,5.512179,36.857414,1.881179,18.880000
sz300234,2019-06-17,11.060000,11.280000,10.990000,11.120000,0.005425,2237100.000000,24805362.000000,1907110057.360000,3219624618.560000,0.013044,37.443104,2018-09-30,2018-10-27,-324.198251,6.970419,-2224.000000,3.242644,11.120000
sz300235,2019-06-17,9.990000,10.040000,9.760000,10.030000,0.015182,2478500.000000,24544519.000000,1062483486.710000,1683345832.700000,0.023397,36.961383,2018-09-30,2018-10-17,95.797517,15.976706,630.817610,2.791461,10.030000
sz300236,2019-06-17,33.000000,33.000000,32.080000,32.260000,-0.019155,1938800.000000,62925329.000000,6135837902.380000,6250889353.440000,0.010194,54.167618,2018-09-30,2018-10-30,494.785276,17.191122,74.710514,4.889805,32.260000
sz300237,2019-06-17,3.750000,3.770000,3.710000,3.740000,0.000000,8609400.000000,32161616.000000,5406916081.380000,5434491187.400000,0.005955,63.778370,2018-09-30,2018-10-29,6.540749,1.674342,10.394664,1.541632,3.740000
sz300238,2019-06-17,18.620000,19.380000,18.510000,18.590000,0.009777,13033505.000000,245595821.000000,4557336194.840000,4929244481.590000,0.053165,75.718692,2018-09-30,2018-10-20,142.452107,23.382501,-323.304348,4.383297,18.590000
sz300239,2019-06-17,4.330000,4.550000,4.330000,4.520000,0.029613,9555776.000000,42758386.000000,2011547758.800000,2368453368.160000,0.021472,24.178204,2018-09-30,2018-10-29,70.514821,3.542900,52.803738,2.833501,4.520000
sz300240,2019-06-17,7.470000,7.800000,7.470000,7.650000,0.021362,3494107.000000,26643142.000000,2792519310.600000,2796532087.500000,0.009572,27.182504,2018-09-30,2018-10-23,57.490052,0.949876,95.625598,2.562284,7.650000
sz300241,2019-06-17,6.000000,6.080000,5.900000,5.920000,-0.021488,11953481.000000,71482201.000000,2463652257.920000,3271268988.320000,0.028723,23.997342,2018-09-30,2018-10-30,14.588467,1.387946,12.709317,2.483742,5.920000
sz300242,2019-06-17,3.950000,4.010000,3.930000,3.950000,-0.002525,3331901.000000,13184926.000000,2037399496.950000,2506493134.800000,0.006460,20.345801,2018-09-30,2018-10-30,35.714286,1.373933,-9.765142,1.082548,3.950000
sz300243,2019-06-17,7.710000,7.870000,7.670000,7.800000,0.000000,698900.000000,5424633.000000,1311750336.000000,1647520617.600000,0.004156,34.146680,2018-09-30,2018-10-26,20.211869,2.224080,35.469848,3.028608,7.800000
sz300244,2019-06-17,16.510000,16.740000,16.510000,16.600000,0.006061,2462224.000000,40957388.000000,6349777784.400000,10299607713.600000,0.006437,156.960184,2018-09-30,2018-10-26,23.168179,2.249825,65.251572,3.576276,16.600000
sz300245,2019-06-17,10.880000,11.350000,10.810000,11.240000,0.018116,9859865.000000,109244101.000000,2918234804.440000,3523262221.320000,0.037977,45.393510,2018-09-30,2018-10-27,66.706231,8.956511,81.096681,2.535758,11.240000
sz300246,2019-06-17,13.360000,13.410000,13.200000,13.260000,0.000755,782728.000000,10401945.000000,1428816249.900000,1937126880.000000,0.007264,49.714302,2018-09-30,2018-10-29,38.000382,4.464322,37.871019,3.558263,13.260000
sz300247,2019-06-17,3.270000,3.280000,3.220000,3.250000,0.006192,2626231.000000,8541733.000000,1989676955.500000,2613131017.250000,0.004290,20.529346,2018-09-30,2018-10-27,43.859649,2.882419,-18.095768,1.060982,3.250000
sz300248,2019-06-17,7.930000,7.990000,7.800000,7.910000,0.001266,2588625.000000,20433122.000000,2504585246.730000,3805441635.450000,0.008175,78.822147,2018-09-30,2018-10-27,29.570093,4.512736,58.376384,2.794461,7.910000
sz300249,2019-06-17,6.250000,6.320000,6.190000,6.310000,0.007987,2540709.000000,15899073.000000,1920622813.750000,2814181718.140000,0.008347,32.190709,2018-09-30,2018-10-23,24.353575,1.244310,198.111370,3.486183,6.310000
sz300250,2019-06-17,13.600000,13.740000,13.400000,13.600000,0.000000,3275800.000000,44503601.000000,2003661860.800000,3125961128.800000,0.022235,57.157097,2018-09-30,2018-10-16,36.441586,3.638755,49.275362,1.953097,13.600000
sz300251,2019-06-17,6.690000,6.690000,6.570000,6.600000,-0.019316,10877720.000000,71994316.000000,18101506321.799999,19361815651.200001,0.003966,169.375249,2018-09-30,2018-10-26,7.870977,6.402810,-55.457892,2.005248,6.600000
sz300252,2019-06-17,10.800000,10.950000,10.750000,10.860000,-0.001838,3957914.000000,42939783.000000,4247210521.500000,6274949637.240000,0.010120,53.764572,2018-09-30,2018-10-30,52.136342,2.330757,18.903394,2.658572,10.860000
sz300253,2019-06-17,12.600000,12.840000,12.410000,12.710000,0.007930,13969886.000000,176548461.000000,16715553563.990000,20620501097.560001,0.010622,343.080176,2018-09-30,2018-10-30,69.950468,11.086881,221.043478,6.921150,12.710000
sz300254,2019-06-17,7.770000,7.940000,7.650000,7.720000,0.013123,3548469.000000,27642589.000000,1249780408.880000,1608137760.000000,0.021919,11.524423,2018-09-30,2018-10-27,85.968820,1.959419,57.568978,1.976345,7.720000
sz300255,2019-06-17,6.100000,6.260000,6.100000,6.140000,0.006557,3481274.000000,21450385.000000,3967562975.300000,5740696630.920000,0.005387,48.163533,2018-09-30,2018-10-29,25.809164,4.435102,17.537846,2.323645,6.140000
sz300256,2019-06-17,3.450000,3.530000,3.430000,3.500000,0.002865,8298500.000000,28849295.000000,2780182163.500000,3384395511.000000,0.010447,16.098818,2018-09-30,2018-10-30,48.678720,0.292540,10.098096,0.985360,3.500000
sz300257,2019-06-17,10.090000,10.450000,9.800000,10.270000,0.032161,3026248.000000,30999318.000000,8395952305.910000,8811660000.000000,0.003702,65.870824,2018-09-30,2018-10-26,69.016921,8.483358,27.904015,2.567324,10.270000
sz300258,2019-06-17,12.250000,12.380000,12.200000,12.210000,-0.016116,467052.000000,5726007.000000,4595594097.930000,4945050000.000000,0.001241,53.037982,2018-09-30,2018-10-23,16.838765,5.079125,12.403419,2.708940,12.210000
sz300259,2019-06-17,3.440000,3.500000,3.400000,3.450000,-0.014286,5736340.000000,19798009.000000,2499105911.250000,4056019955.100000,0.007919,48.513789,2018-09-30,2018-10-27,16.735967,4.243606,46.062907,2.139612,3.450000
sz300260,2019-06-17,12.630000,12.800000,12.360000,12.470000,-0.005582,3239878.000000,40828691.000000,1585409014.440000,2518191800.000000,0.025483,38.418661,2018-09-30,2018-10-27,62.469224,2.844725,15.367292,3.544366,12.470000
sz300261,2019-06-17,4.870000,4.920000,4.770000,4.820000,-0.006186,4965605.000000,24023166.000000,4474279127.960000,4643151650.220000,0.005349,42.951127,2018-09-30,2018-10-27,29.114840,3.040413,19.585920,2.349856,4.820000
sz300262,2019-06-17,6.250000,6.320000,6.150000,6.270000,0.024510,3519298.000000,22009391.000000,2613693628.260000,4201643615.730000,0.008442,52.932097,2018-09-30,2018-10-30,44.000000,3.447789,-13.657155,1.821827,6.270000
sz300263,2019-06-17,4.800000,4.820000,4.580000,4.640000,-0.029289,11966700.000000,56058411.000000,2622640724.160000,4246014370.560000,0.021172,38.338315,2018-09-30,2018-10-16,47.114329,1.627935,76.309765,1.669678,4.640000
sz300264,2019-06-17,5.450000,5.600000,5.340000,5.490000,0.011050,4166428.000000,22627251.000000,1748947900.050000,2267919000.000000,0.013079,22.733590,2018-09-30,2018-10-27,-44.381568,8.703068,-47.084048,4.203353,5.490000
sz300265,2019-06-17,9.100000,9.190000,8.900000,9.180000,0.006579,5985043.000000,54141658.000000,3091453807.320000,3098250000.000000,0.017772,23.677824,2018-09-30,2018-10-30,777.966102,3.164612,527.586207,3.134175,9.180000
sz300266,2019-06-17,4.030000,4.070000,3.940000,3.990000,-0.012376,24519557.000000,98200952.000000,5833380203.490000,6242079913.440000,0.016771,76.418666,2018-09-30,2018-10-27,332.500000,1.241507,164.876033,1.614862,3.990000
sz300267,2019-06-17,4.400000,4.470000,4.310000,4.340000,-0.002299,18336269.000000,80296739.000000,5890580300.780000,8951705135.799999,0.013510,44.281841,2018-09-30,2018-10-30,33.721834,2.309458,504.651163,1.574403,4.340000
sz300268,2019-06-17,14.680000,14.680000,14.140000,14.170000,-0.019377,818800.000000,11674392.000000,1394343303.600000,1898780000.000000,0.008321,28.720291,2018-09-30,2018-10-27,168.891538,927.720309,-7.242895,8.866779,14.170000
sz300269,2019-06-17,4.280000,4.320000,4.190000,4.300000,0.009390,2592421.000000,11090398.000000,1689127307.200000,2553141537.800000,0.006600,18.229392,2018-09-30,2018-10-30,-53.283767,1.427701,20.752896,0.517536,4.300000
sz300270,2019-06-17,7.130000,7.240000,7.110000,7.180000,0.000000,1417165.000000,10168060.000000,1082972065.520000,2174147281.040000,0.009396,48.117538,2018-09-30,2018-10-27,42.891278,6.617146,-14.243206,1.978179,7.180000
sz300271,2019-06-17,17.780000,18.050000,17.650000,17.700000,-0.004499,2887498.000000,51440994.000000,10004244789.000000,13354498824.299999,0.005109,150.398781,2018-09-30,2018-10-29,26.097981,5.054561,30.096722,3.312515,17.700000
sz300272,2019-06-17,6.620000,6.930000,6.560000,6.830000,0.031722,3906634.000000,26545072.000000,2129605296.820000,3308156657.140000,0.012529,31.342742,2018-09-30,2018-10-30,10.141054,5.255439,46.844993,2.932337,6.830000
sz300273,2019-06-17,5.180000,5.270000,5.100000,5.120000,0.007874,7350892.000000,38039908.000000,2878188206.080000,4068253573.120000,0.013076,29.700056,2018-09-30,2018-10-30,37.536657,4.603820,-5.948646,1.633226,5.120000
sz300274,2019-06-17,8.770000,8.860000,8.370000,8.500000,-0.030787,27922470.000000,238148376.000000,9060329358.500000,12400340591.500000,0.026196,57.011580,2018-09-30,2018-10-27,13.900245,1.339863,-19.075404,1.637702,8.500000
sz300275,2019-06-17,8.560000,8.900000,8.560000,8.710000,0.001149,3141002.000000,27467742.000000,1024269451.920000,1430843960.000000,0.026710,25.092187,2018-09-30,2018-10-29,100.577367,8.863146,33.838384,2.575095,8.710000
sz300276,2019-06-17,7.840000,8.160000,7.810000,8.130000,0.027813,2276849.000000,18250547.000000,1725160227.900000,4455233365.920000,0.010730,73.051897,2018-09-30,2018-10-25,22.719548,14.083970,114.705457,1.825161,8.130000
sz300277,2019-06-17,6.630000,6.750000,6.300000,6.450000,-0.037313,5339899.000000,34493015.000000,2156819531.250000,2160750000.000000,0.015969,33.928288,2018-09-30,2018-10-26,262.372105,2.123678,74.363751,4.644749,6.450000
sz300278,2019-06-17,5.330000,5.530000,5.330000,5.490000,0.026168,7293390.000000,39827133.000000,1471649652.540000,3285564131.880000,0.027208,22.291592,2018-09-30,2018-10-27,1339.024390,1.710164,22.961104,1.987330,5.490000
sz300279,2019-06-17,6.120000,6.150000,5.900000,6.050000,0.003317,12444493.000000,75038139.000000,1891029200.500000,2716099087.900000,0.039814,34.960543,2018-09-30,2018-10-27,-53.492485,1.157623,25.821596,1.672379,6.050000
sz300280,2019-06-17,18.760000,19.080000,18.700000,18.860000,0.001062,1197363.000000,22588959.000000,2414080000.000000,2756389000.000000,0.009354,19.241472,2018-09-30,2018-10-26,54.508671,9.158857,-95.930824,2.304919,18.860000
sz300281,2019-06-17,6.300000,6.300000,5.910000,6.040000,-0.003300,3090388.000000,18666974.000000,1583236805.960000,2530298423.200000,0.011790,37.338578,2018-09-30,2018-10-30,59.489679,4.708238,37.185620,2.070817,6.040000
sz300282,2019-06-17,12.400000,12.400000,11.680000,11.810000,-0.035918,4507532.000000,53457507.000000,2685951051.730000,2947039492.970000,0.019819,53.296303,2018-09-30,2018-10-29,169.113846,2.487702,87.260415,1.808861,11.810000
sz300283,2019-06-17,5.150000,5.260000,5.030000,5.060000,0.005964,8429797.000000,43252387.000000,1077550782.000000,2096668431.000000,0.039585,31.118430,2018-09-30,2018-10-30,99.410609,2.226245,10.605743,3.604245,5.060000
sz300284,2019-06-17,9.250000,9.370000,9.130000,9.300000,0.007584,5520366.000000,51116869.000000,5060716095.300000,7528396351.200000,0.010145,34.015402,2018-09-30,2018-10-30,15.154993,2.444125,83.296580,2.275982,9.300000
sz300285,2019-06-17,15.890000,16.220000,15.860000,15.990000,0.003766,2525581.000000,40500397.000000,9798135919.260000,15403823533.410000,0.004122,197.025992,2018-09-30,2018-10-18,32.100911,11.545203,57.020155,5.042038,15.990000
sz300286,2019-06-17,9.450000,9.610000,9.270000,9.300000,-0.024134,684642.000000,6422244.000000,1631858779.800000,2014041712.500000,0.003902,61.405176,2018-09-30,2018-10-30,19.325383,4.377112,18.928550,2.736973,9.300000
sz300287,2019-06-17,4.080000,4.090000,3.890000,4.000000,-0.026764,38831446.000000,155185073.000000,4436066932.000000,5741095232.000000,0.035014,49.577328,2018-09-30,2018-10-26,17.929180,2.990223,-11.876485,0.961677,4.000000
sz300288,2019-06-17,13.060000,13.690000,13.060000,13.400000,0.018237,3129269.000000,41834640.000000,2698328868.400000,4528414786.800000,0.015540,81.645150,2018-09-30,2018-10-26,50.832009,14.317336,51.891010,3.523564,13.400000
sz300289,2019-06-17,5.990000,6.150000,5.980000,6.130000,0.023372,1467937.000000,8926734.000000,2557981937.800000,2581048668.050000,0.003518,15.757623,2018-09-30,2018-10-30,33.755507,3.813650,23.158292,1.912875,6.130000
sz300290,2019-06-17,7.070000,7.080000,6.860000,6.910000,-0.012857,3333402.000000,23104620.000000,2215726188.200000,2550972584.310000,0.010396,42.833055,2018-09-30,2018-10-26,210.766535,7.431057,46.626410,3.975050,6.910000
sz300291,2019-06-17,5.660000,5.700000,5.580000,5.590000,-0.012367,3233300.000000,18247613.000000,3331164682.300000,4541657973.840000,0.005426,45.539221,2018-09-30,2018-10-19,-12.871287,2.590166,9.382343,0.753136,5.590000
sz300292,2019-06-17,7.010000,7.150000,6.900000,7.010000,-0.001425,48280400.000000,339219311.000000,7217614216.640000,8936701836.760000,0.046892,65.888718,2018-09-30,2018-10-30,45.997375,1.471133,28.130016,3.213533,7.010000
sz300293,2019-06-17,8.240000,8.380000,8.170000,8.270000,-0.007203,2120400.000000,17508648.000000,2232900000.000000,2232900000.000000,0.007853,39.237738,2018-09-30,2018-10-30,13783.333333,9.871586,11.582633,2.785356,8.270000
sz300295,2019-06-17,12.020000,12.320000,12.000000,12.240000,0.017456,1958884.000000,23832779.000000,2184602421.600000,2362271040.000000,0.010975,46.982102,2018-09-30,2018-10-30,24.042428,5.006981,6.636664,2.013853,12.240000
sz300296,2019-06-17,7.500000,7.640000,7.410000,7.550000,0.006667,10870736.000000,81958306.000000,13664425755.799999,19198718148.799999,0.006006,141.264716,2018-09-30,2018-10-30,10.567173,2.503581,17.154409,2.552845,7.550000
sz300297,2019-06-17,6.000000,6.380000,5.860000,6.190000,0.003241,49142193.000000,297527282.000000,5128138963.140000,7588478238.380000,0.059318,55.271022,2018-09-30,2018-10-29,17.271205,3.257629,1587.179487,1.702139,6.190000
sz300298,2019-06-17,10.960000,11.250000,10.910000,11.130000,0.015511,2257448.000000,25119215.000000,4893031981.950000,6291952989.420000,0.005135,67.638186,2018-09-30,2018-10-29,18.537999,4.597753,58.454267,2.520865,11.130000
sz300299,2019-06-17,7.460000,7.490000,7.150000,7.400000,0.008174,44790384.000000,328248723.000000,4524193159.600000,5386696925.800000,0.073261,59.820230,2018-09-30,2018-10-27,-19.047619,7.430860,47.989624,4.394038,7.400000
sz300300,2019-06-17,9.850000,9.900000,9.700000,9.810000,-0.001018,2223370.000000,21799930.000000,5474081661.030000,6701568358.680000,0.003984,65.205388,2018-09-30,2018-10-25,32.930514,3.663604,17.530379,2.845623,9.810000
sz300301,2019-06-17,4.850000,5.260000,4.810000,5.210000,0.069815,21907614.000000,112029609.000000,2868060907.770000,4116466686.490000,0.039796,29.026215,2018-09-30,2018-10-29,372.142857,2.693149,-40.325077,1.960563,5.210000
sz300302,2019-06-17,10.710000,11.300000,10.610000,11.190000,0.058657,26410631.000000,291370722.000000,2759978878.140000,4709676159.720000,0.107079,77.183962,2018-09-30,2018-10-19,81.738495,6.254870,176.220472,5.913751,11.190000
sz300303,2019-06-17,3.190000,3.260000,3.190000,3.220000,0.006250,7767445.000000,25041745.000000,3645716576.740000,4097921919.980000,0.006860,49.066738,2018-09-30,2018-10-27,52.317630,3.042007,1303.755352,2.153686,3.220000
sz300304,2019-06-17,3.990000,3.990000,3.920000,3.960000,0.010204,3870560.000000,15284011.000000,3350040146.640000,3453766343.280000,0.004575,32.504908,2018-09-30,2018-10-27,25.000954,1.789416,25.414983,1.920928,3.960000
sz300305,2019-06-17,10.100000,10.100000,9.210000,9.410000,-0.038815,4165125.000000,39631311.000000,2153029586.540000,2717165730.000000,0.018204,35.910734,2018-09-30,2018-10-27,37.885330,2.594876,26.400449,1.856957,9.410000
sz300306,2019-06-17,8.350000,8.440000,8.160000,8.300000,0.010962,1507002.000000,12522911.000000,1219029706.700000,2386029261.500000,0.010261,34.818258,2018-09-30,2018-10-29,87.002096,10.802228,23.946913,1.253398,8.300000
sz300307,2019-06-17,6.440000,6.490000,6.360000,6.440000,0.000000,2601701.000000,16676965.000000,5108357858.800000,5164880000.000000,0.003280,14.196503,2018-09-30,2018-10-30,27.370082,6.468719,150.919143,1.274559,6.440000
sz300308,2019-06-17,31.760000,32.470000,31.000000,32.230000,0.015438,2274319.000000,72750698.000000,7018238299.820000,15323940627.379999,0.010444,149.542502,2018-09-30,2018-10-30,36.395293,86.862358,62.744415,4.742437,32.230000
sz300309,2019-06-17,7.400000,7.400000,7.110000,7.110000,-0.100000,12774600.000000,91257766.000000,5310267271.740000,6194565586.980000,0.017104,51.924120,2018-09-30,2018-10-25,12.354474,9.022007,-3.689290,3.121433,7.110000
sz300310,2019-06-17,7.070000,7.190000,6.880000,7.070000,0.010000,40580108.000000,286109832.000000,4815522062.260000,6240802021.020000,0.059578,54.509434,2018-09-30,2018-10-26,-12.810292,1.280400,67.785235,2.139313,7.070000
sz300311,2019-06-17,6.920000,7.870000,6.810000,7.870000,0.100699,77856945.000000,563983855.000000,3615887224.260000,5361506150.010000,0.169456,57.577091,2018-09-30,2018-10-23,26.025132,7.243736,40.989583,4.019408,7.870000
sz300312,2019-06-17,7.350000,7.480000,7.270000,7.370000,-0.001355,6862392.000000,50636873.000000,1410326148.000000,2358694800.000000,0.035861,22.339115,2018-09-30,2018-10-30,-20.650042,2.210789,107.906296,3.726551,7.370000
sz300313,2019-06-17,6.230000,6.380000,5.950000,6.010000,-0.057994,11989354.000000,73170120.000000,1094743827.150000,1880994149.960000,0.065820,12.176204,2018-09-30,2018-10-25,29.635108,3.355860,56.751653,0.852809,6.010000
sz300314,2019-06-17,8.110000,8.310000,8.030000,8.180000,0.017413,1123000.000000,9177272.000000,1547072242.480000,2355840000.000000,0.005938,30.689220,2018-09-30,2018-10-26,71.413395,10.853997,57.588239,2.971816,8.180000
sz300315,2019-06-17,3.400000,3.450000,3.350000,3.430000,0.014793,23493780.000000,79748575.000000,8883638784.790001,9458170778.559999,0.009071,41.992466,2018-09-30,2018-10-30,23.333333,8.113907,9.407570,1.043251,3.430000
sz300316,2019-06-17,11.970000,12.130000,11.750000,11.870000,-0.013300,8643786.000000,103016431.000000,14223602413.950001,15248537374.980000,0.007213,108.530701,2018-09-30,2018-10-27,24.773759,20.115399,-106.456635,3.920489,11.870000
sz300317,2019-06-17,5.300000,5.400000,5.240000,5.290000,-0.001887,4789037.000000,25384743.000000,3471452055.380000,4442200271.290000,0.007298,14.642734,2018-09-30,2018-10-30,83.570300,1.066921,7.860327,0.906505,5.290000
sz300318,2019-06-17,3.990000,4.080000,3.990000,4.060000,0.020101,1551911.000000,6274596.000000,2946404126.120000,3326887525.500000,0.002138,26.159910,2018-09-30,2018-10-23,81.526104,8.308826,-38.777459,2.986831,4.060000
sz300319,2019-06-17,6.900000,7.000000,6.700000,6.780000,-0.017391,10699266.000000,73078828.000000,4328189347.800000,4713455796.600000,0.016760,53.039673,2018-09-30,2018-10-30,-14.533762,2.151016,15.738162,2.379615,6.780000
sz300320,2019-06-17,4.730000,4.790000,4.710000,4.770000,0.008457,1933732.000000,9213788.000000,2171940690.060000,2867887091.070000,0.004247,40.023356,2018-09-30,2018-10-30,16.458547,2.451723,-446.666667,1.985757,4.770000
sz300321,2019-06-17,14.600000,15.050000,14.600000,14.880000,0.017088,724799.000000,10780979.000000,1231205022.240000,1321344000.000000,0.008760,31.018346,2018-09-30,2018-10-26,48.144264,1.399212,36.339492,2.190750,14.880000
sz300322,2019-06-17,13.880000,13.890000,13.420000,13.550000,-0.013828,12914971.000000,175506551.000000,4979305165.800000,5511731467.500000,0.035145,59.711628,2018-09-30,2018-10-30,67.979033,6.376843,14.490783,8.941548,13.550000
sz300323,2019-06-17,6.120000,6.190000,6.100000,6.140000,0.009868,4749616.000000,29206781.000000,4312819602.240000,6746441070.560000,0.006762,21.116868,2018-09-30,2018-10-29,9.190241,4.237490,5.123071,1.091381,6.140000
sz300324,2019-06-17,5.200000,5.350000,5.100000,5.220000,0.007722,30260618.000000,157588941.000000,5506107072.480000,9063287577.360001,0.028688,129.971976,2018-09-30,2018-10-30,17.182357,2.664964,442.372881,1.733240,5.220000
sz300325,2019-06-17,5.900000,6.120000,5.820000,5.940000,-0.023026,32200474.000000,191955810.000000,4720929440.040000,5974113924.900000,0.040515,61.037823,2018-09-30,2018-10-26,1188.000000,1.212220,-13.658312,3.986845,5.940000
sz300326,2019-06-17,8.800000,8.880000,8.560000,8.710000,-0.004571,6077779.000000,52705521.000000,5615460324.890000,6267664393.250000,0.009427,96.173216,2018-09-30,2018-10-29,30.799151,6.078132,26.915946,2.856768,8.710000
sz300327,2019-06-17,21.980000,21.980000,21.330000,21.520000,-0.014201,2026408.000000,43774552.000000,4934597999.120000,4971906039.520000,0.008837,42.570926,2018-09-30,2018-10-23,30.275746,8.799808,67.929293,6.116243,21.520000
sz300328,2019-06-17,9.300000,9.980000,9.290000,9.980000,0.100331,5295265.000000,52059458.000000,4593618342.020000,4593618352.000000,0.011504,36.934308,2018-09-30,2018-10-27,75.928552,4.049624,-200.354384,3.759036,9.980000
sz300329,2019-06-17,7.430000,7.490000,7.390000,7.410000,0.000000,1751306.000000,13009714.000000,1859056960.800000,1879412223.390000,0.006981,27.519077,2018-09-30,2018-10-29,36.263359,2.745204,36.458897,2.146994,7.410000
