code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601929,2019-07-03,2.480000,2.490000,2.440000,2.470000,-0.008032,11668800.000000,28739829.000000,7684254543.160000,7684254543.160000,0.003751,5.376645,2018-09-30,2018-10-30,22.660550,3.531412,10.177173,1.103960,2.470000
sh601933,2019-07-03,10.350000,10.430000,10.240000,10.280000,-0.004840,26111530.000000,269843803.000000,81914034718.199997,98384350470.240005,0.003277,92.127470,2018-09-30,2018-10-31,67.234273,0.967547,52.251988,5.304716,10.280000
sh601939,2019-07-03,7.460000,7.510000,7.450000,7.510000,0.004011,74416187.000000,556998193.000000,72048368621.059998,1877582440919.860107,0.007757,12.767646,2018-09-30,2018-10-24,7.398286,3.168996,2.727042,1.009409,7.510000
sh601949,2019-07-03,6.450000,6.650000,6.430000,6.560000,0.010786,22002853.000000,144435899.000000,2630596348.960000,11955600000.000000,0.054869,6.685885,2018-09-30,2018-10-30,17.083333,,20.825397,2.059008,6.560000
sh601952,2019-07-03,7.730000,7.800000,7.580000,7.680000,-0.003891,23975778.000000,184166945.000000,3143451448.320000,10583040000.000000,0.058577,10.437331,2018-09-30,2018-10-26,14.470840,,12.630108,1.999319,7.680000
sh601958,2019-07-03,6.760000,6.760000,6.570000,6.600000,-0.025111,11348759.000000,75278517.000000,21295589040.000000,21295589040.000000,0.003517,8.863170,2018-09-30,2018-10-23,75.849252,2.262121,85.209783,1.678064,6.600000
sh601965,2019-07-03,7.710000,7.710000,7.540000,7.580000,-0.019405,5005158.000000,38134486.000000,7285743384.280000,7353603334.280000,0.005207,12.327194,2018-09-30,2018-10-25,17.501732,6.652613,13.354475,1.682463,7.580000
sh601966,2019-07-03,17.250000,17.280000,17.010000,17.060000,-0.005828,2357299.000000,40320483.000000,6728587906.780000,20472123923.840000,0.005977,17.763233,2018-09-30,2018-10-17,17.185465,,10.647356,2.142535,17.060000
sh601968,2019-07-03,4.790000,4.790000,4.660000,4.680000,-0.016807,3703004.000000,17422805.000000,3899999844.000000,3899999844.000000,0.004444,4.696675,2018-09-30,2018-10-31,73.239437,,5.354691,1.914659,4.680000
sh601969,2019-07-03,6.450000,6.590000,6.350000,6.500000,-0.019608,23827633.000000,153798348.000000,12705682041.000000,12705682041.000000,0.012190,6.552128,2018-09-30,2018-10-29,-24.038462,11.549150,244.360902,2.907237,6.500000
sh601975,2019-07-03,3.340000,3.350000,3.250000,3.260000,-0.032641,77021359.000000,253386539.000000,6189279379.820000,16376284078.240000,0.040568,3.260000,,,,,,,3.260000
sh601985,2019-07-03,5.630000,5.630000,5.580000,5.620000,-0.001776,22091005.000000,123658384.000000,87477716600.000000,87477716600.000000,0.001419,5.885412,2018-09-30,2018-10-26,20.639001,,3.780184,1.919006,5.620000
sh601988,2019-07-03,3.770000,3.780000,3.750000,3.770000,0.000000,107708784.000000,405580588.000000,794585990969.420044,1109841972978.570068,0.000511,6.842453,2018-09-30,2018-10-30,6.988519,2.567280,1.944521,0.787531,3.770000
sh601989,2019-07-03,6.050000,6.610000,5.940000,6.490000,0.076285,377572672.000000,2382182828.000000,119167206271.850006,148489858147.070007,0.020563,10.915620,2018-09-30,2018-10-30,127.005871,1.998987,49.166667,1.750695,6.490000
sh601990,2019-07-03,10.330000,10.510000,10.150000,10.280000,-0.011538,55894010.000000,575953077.000000,2827205600.000000,28259920490.840000,0.203236,10.280000,2018-09-30,2018-10-31,79.076923,,-13.822778,2.674785,10.280000
sh601991,2019-07-03,3.120000,3.120000,3.080000,3.100000,-0.009585,8229518.000000,25486291.000000,30982516000.000000,57370802562.400002,0.000823,7.725031,2018-09-30,2018-10-30,34.368071,0.666682,2.595663,1.210465,3.100000
sh601992,2019-07-03,3.800000,3.820000,3.780000,3.790000,-0.007853,26360713.000000,100143375.000000,31586459820.560001,40468752597.860001,0.003163,8.155514,2018-09-30,2018-10-30,11.989877,0.494422,1.331460,0.718810,3.790000
sh601996,2019-07-03,3.110000,3.120000,3.060000,3.080000,-0.009646,5456404.000000,16774578.000000,2910550716.920000,3530717344.000000,0.005774,13.326998,2018-09-30,2018-10-31,25.905975,1.272303,22.635019,1.391349,3.080000
sh601997,2019-07-03,8.860000,8.900000,8.810000,8.860000,-0.002252,11386298.000000,100852432.000000,10977230741.700001,20365524234.000000,0.009190,13.369523,2018-09-30,2018-10-30,5.809194,,-1.270368,1.047461,8.860000
sh601998,2019-07-03,6.050000,6.060000,6.020000,6.060000,0.001653,16482234.000000,99525796.000000,193345294185.420013,296544867232.380005,0.000517,8.578833,2018-09-30,2018-10-26,7.128573,2.114773,1.257366,0.762264,6.060000
sh601999,2019-07-03,6.250000,6.270000,6.150000,6.200000,-0.009585,1920515.000000,11874833.000000,3415671140.000000,3415671140.000000,0.003486,6.520552,2018-09-30,2018-10-27,19.890921,2.146900,335.135135,1.602233,6.200000
sh603000,2019-07-03,18.730000,19.110000,18.360000,18.860000,0.006941,26653648.000000,499374970.000000,20853333297.299999,20853333316.160000,0.024106,77.860291,2018-09-30,2018-10-27,150.398724,12.994655,57.764165,7.444247,18.860000
sh603001,2019-07-03,10.290000,10.350000,10.270000,10.310000,-0.003865,655840.000000,6769894.000000,4134103800.000000,4134103800.000000,0.001636,12.469655,2018-09-30,2018-10-31,20.587495,1.322232,23.050307,1.054076,10.310000
sh603002,2019-07-03,4.110000,4.140000,4.030000,4.060000,-0.014563,5184802.000000,21195915.000000,2477506151.400000,2494511502.000000,0.008497,6.443375,2018-09-30,2018-10-18,27.321165,2.587558,28.282116,2.274112,4.060000
sh603003,2019-07-03,8.100000,8.260000,8.030000,8.200000,0.004902,6648759.000000,54026779.000000,3415565696.400000,3415565696.400000,0.015962,8.297189,2018-09-30,2018-10-30,56.865465,0.126058,-5.601093,0.898020,8.200000
sh603005,2019-07-03,19.150000,19.150000,18.850000,18.870000,-0.016163,2279500.000000,43185078.000000,3295290347.730000,4419202190.850000,0.013053,19.232606,2018-09-30,2018-10-27,69.584701,7.455518,31.530386,2.395253,18.870000
sh603006,2019-07-03,13.050000,13.240000,13.000000,13.200000,0.002278,1347308.000000,17695398.000000,1319448055.200000,2538684535.200000,0.013479,26.849375,2018-09-30,2018-10-30,24.682124,1.824557,47.636232,2.532374,13.200000
sh603007,2019-07-03,8.800000,8.800000,8.640000,8.680000,-0.011390,942201.000000,8216687.000000,1687062160.000000,2960548360.000000,0.004848,21.924538,2018-09-30,2018-10-30,15.537114,,-76.457881,2.741988,8.680000
sh603008,2019-07-03,11.200000,11.420000,11.060000,11.420000,0.018733,6566080.000000,74055229.000000,3649375200.000000,4509275927.540000,0.020547,17.912782,2018-09-30,2018-10-30,18.371943,2.075069,-235.463918,1.581345,11.420000
sh603009,2019-07-03,6.800000,7.090000,6.780000,7.080000,0.027576,9683027.000000,67748394.000000,2270309014.200000,2541823743.240000,0.030197,18.264673,2018-09-30,2018-10-26,29.126582,1.127304,34.473491,1.484474,7.080000
sh603010,2019-07-03,11.140000,11.260000,11.100000,11.140000,-0.008014,1660305.000000,18523579.000000,2570342014.340000,2819234345.140000,0.007196,35.221863,2018-09-30,2018-10-31,26.495504,2.006504,52.338973,3.383132,11.140000
sh603011,2019-07-03,5.290000,5.290000,5.180000,5.220000,-0.013233,1678471.000000,8760631.000000,2329157699.460000,2365494119.460000,0.003762,10.872088,2018-09-30,2018-10-30,55.049070,1.982817,-38.308771,1.381328,5.220000
sh603012,2019-07-03,11.030000,11.090000,10.940000,10.960000,-0.006346,3724900.000000,40928084.000000,6976697600.000000,6976697600.000000,0.005852,22.334462,2018-09-30,2018-10-30,35.652826,,35.355147,2.616970,10.960000
sh603013,2019-07-03,16.280000,16.510000,16.100000,16.150000,-0.020619,2310100.000000,37600209.000000,969000000.000000,8236500000.000000,0.038502,16.537755,2018-09-30,2018-10-26,23.967761,,9.862100,2.853699,16.150000
sh603016,2019-07-03,15.650000,15.680000,15.300000,15.370000,-0.020395,890900.000000,13700907.000000,1082970200.000000,2277219200.000000,0.012644,15.769332,2018-09-30,2018-10-30,39.349718,,48.016245,2.796681,15.370000
sh603017,2019-07-03,13.640000,13.660000,13.390000,13.410000,-0.013245,2568582.000000,34688041.000000,3619719326.700000,3690146742.480000,0.009516,56.260081,2018-09-30,2018-10-30,23.399058,,,2.153905,13.410000
sh603018,2019-07-03,12.580000,12.700000,12.480000,12.660000,0.006359,2996992.000000,37631240.000000,3910436131.260000,3972676767.780000,0.009703,58.648247,2018-09-30,2018-10-27,14.227004,1.421803,12.587374,2.585975,12.660000
sh603019,2019-07-03,36.980000,37.460000,36.150000,37.060000,0.000270,31056330.000000,1143596895.000000,23831455273.060001,23831455310.119999,0.048295,104.837310,2018-09-30,2018-10-15,82.255642,3.931352,57.578039,9.298502,37.060000
sh603020,2019-07-03,8.510000,9.160000,8.510000,8.860000,0.027842,13789526.000000,122626273.000000,2835200000.000000,2835200000.000000,0.043092,18.873607,2018-09-30,2018-10-31,26.626798,,433.875309,1.476688,8.860000
sh603021,2019-07-03,6.060000,6.230000,6.010000,6.160000,0.009836,1709571.000000,10478684.000000,1943947383.840000,1970880111.200000,0.005417,16.362309,2018-09-30,2018-10-27,-344.134078,,11.232677,1.484731,6.160000
sh603022,2019-07-03,8.770000,8.770000,8.590000,8.660000,-0.010286,857750.000000,7427238.000000,1732000000.000000,1732000000.000000,0.004289,21.993992,2018-09-30,2018-10-26,46.868582,,37.620334,2.810966,8.660000
sh603023,2019-07-03,4.630000,4.630000,4.550000,4.580000,-0.008658,1144780.000000,5249348.000000,1648896541.820000,1648896541.820000,0.003180,25.886989,2018-09-30,2018-10-26,28.321116,,99.906397,3.242176,4.580000
sh603025,2019-07-03,10.420000,10.470000,10.310000,10.330000,-0.012428,738227.000000,7655644.000000,9461007075.420000,9523131044.629999,0.000806,22.922862,2018-09-30,2018-10-30,18.619037,,26.991928,5.514962,10.330000
sh603026,2019-07-03,31.490000,31.700000,30.900000,31.080000,-0.009876,4503293.000000,140372951.000000,6299294400.000000,6299294400.000000,0.022219,33.100633,2018-09-30,2018-10-23,28.589729,,21.948995,4.005202,31.080000
sh603027,2019-07-03,25.100000,26.480000,24.020000,24.610000,-0.033006,26515451.000000,670210087.000000,7918942207.760000,8026941716.160000,0.082403,70.576056,2018-09-30,2018-10-27,52.968447,,56.858345,8.887432,24.610000
sh603028,2019-07-03,10.710000,10.990000,10.650000,10.750000,-0.000929,1673400.000000,18067540.000000,2373600000.000000,2373600000.000000,0.007579,10.814044,2018-09-30,2018-10-30,210.371820,,34.879948,3.417255,10.750000
sh603029,2019-07-03,14.810000,14.810000,14.600000,14.700000,-0.008097,695800.000000,10235890.000000,536924247.300000,1372098000.000000,0.019050,14.910247,2018-09-30,2018-10-30,147.752996,,-22.595925,1.970276,14.700000
sh603030,2019-07-03,6.280000,6.450000,6.280000,6.380000,-0.010853,1782610.000000,11341476.000000,3406790058.540000,3434215764.540000,0.003338,19.383949,2018-09-30,2018-10-25,13.939779,,-6.920147,2.002802,6.380000
sh603031,2019-07-03,13.660000,13.680000,13.210000,13.410000,-0.018302,1287160.000000,17207419.000000,749108870.190000,1501920000.000000,0.023042,18.989912,2018-09-30,2018-10-26,51.320321,,10.719424,2.475906,13.410000
sh603032,2019-07-03,26.450000,26.530000,26.000000,26.100000,-0.029018,4100680.000000,107214692.000000,2046448800.000000,4176208800.000000,0.052299,31.510873,2018-09-30,2018-10-25,373.390558,,786.144578,9.683164,26.100000
sh603033,2019-07-03,17.400000,17.400000,17.160000,17.220000,0.001163,334860.000000,5769702.000000,952266000.000000,3744343198.260000,0.006055,34.491203,2018-09-30,2018-10-27,30.846732,,-27.530708,2.609996,17.220000
sh603035,2019-07-03,9.890000,9.900000,9.710000,9.740000,-0.015167,2218398.000000,21656122.000000,1677368538.460000,2727200000.000000,0.012882,10.036793,2018-09-30,2018-10-30,7.304635,,18.195404,1.098690,9.740000
sh603036,2019-07-03,12.200000,12.250000,12.100000,12.160000,-0.008157,1030996.000000,12528572.000000,618214400.000000,2472857600.000000,0.020279,12.298919,2018-09-30,2018-10-30,73.205217,,80.434172,2.512689,12.160000
sh603037,2019-07-03,19.440000,19.450000,19.220000,19.280000,-0.003102,598612.000000,11557391.000000,1188760417.440000,2042189656.000000,0.009709,26.194365,2018-09-30,2018-10-30,15.749061,,13.322278,2.549084,19.280000
sh603038,2019-07-03,14.230000,14.700000,14.170000,14.700000,0.036671,1981508.000000,28773127.000000,552669711.300000,1381782345.300000,0.052704,29.796084,2018-09-30,2018-10-26,22.782869,,13.757221,1.997425,14.700000
sh603039,2019-07-03,73.170000,73.660000,69.800000,70.440000,-0.036389,877425.000000,62037440.000000,2810612281.560000,7220740440.480000,0.021990,155.057859,2018-09-30,2018-10-30,85.187139,,50.753661,16.176344,70.440000
sh603040,2019-07-03,30.100000,31.340000,29.700000,30.370000,0.006963,1599660.000000,48822104.000000,964588706.950000,2414630323.300000,0.050365,40.567625,2018-09-30,2018-10-25,18.807876,,23.407994,3.747295,30.370000
sh603041,2019-07-03,16.660000,17.000000,16.580000,16.780000,0.007808,1138201.000000,19117044.000000,780689500.000000,1693907440.000000,0.024464,17.060174,2018-09-30,2018-10-27,39.151298,,40.813292,2.356252,16.780000
sh603042,2019-07-03,14.880000,14.890000,14.350000,14.450000,-0.028898,3457736.000000,50239146.000000,1459862865.400000,1965200000.000000,0.034225,14.553817,2018-09-30,2018-10-30,117.766911,,-11.282011,2.357875,14.450000
sh603043,2019-07-03,33.130000,33.880000,32.260000,32.480000,-0.018731,2316480.000000,76080258.000000,4076474635.520000,13121796056.320000,0.018457,33.401093,2018-09-30,2018-10-30,28.782130,,24.882419,7.144452,32.480000
sh603045,2019-07-03,18.800000,18.850000,18.310000,18.370000,-0.035189,6219136.000000,115158226.000000,451534600.000000,1805771000.000000,0.253016,25.830095,2018-09-30,2018-10-30,40.302847,,-25.405818,3.395882,18.370000
sh603050,2019-07-03,11.920000,11.920000,11.660000,11.710000,-0.015966,1268420.000000,14920488.000000,940482783.290000,1899894805.000000,0.015793,14.469389,2018-09-30,2018-10-20,20.753873,,-260.997061,1.928007,11.710000
sh603055,2019-07-03,7.780000,7.800000,7.600000,7.650000,-0.016710,1964020.000000,15063203.000000,770933187.000000,4189140000.000000,0.019489,11.064589,2018-09-30,2018-10-23,12.622533,,19.363222,2.386433,7.650000
sh603056,2019-07-03,14.550000,14.560000,14.320000,14.360000,-0.008972,2132823.000000,30745534.000000,3125581157.800000,13785600000.000000,0.009799,14.676804,2018-09-30,2018-10-30,20.712597,,6.584973,3.703148,14.360000
sh603058,2019-07-03,8.750000,8.960000,8.590000,8.600000,-0.026048,7057900.000000,61888715.000000,1920641440.000000,3604039840.000000,0.031603,8.696894,2018-09-30,2018-10-31,29.096262,,19.441117,3.929212,8.600000
sh603059,2019-07-03,24.830000,24.930000,24.350000,24.500000,-0.017248,1097115.000000,26948274.000000,490000000.000000,1960000000.000000,0.054856,30.737667,2018-09-30,2018-10-31,22.273672,,24.931192,2.879083,24.500000
sh603060,2019-07-03,21.280000,21.450000,20.850000,21.150000,-0.010295,1495908.000000,31720897.000000,1349951625.000000,4653000000.000000,0.023437,30.410768,2018-09-30,2018-10-30,37.167196,,38.403874,5.884330,21.150000
sh603063,2019-07-03,11.080000,11.080000,10.810000,10.870000,-0.020721,4027886.000000,44001420.000000,2775111000.000000,4683774300.000000,0.015777,10.988594,2018-09-30,2018-10-30,39.782947,,-26.186850,1.928815,10.870000
sh603066,2019-07-03,7.550000,7.550000,7.420000,7.480000,-0.009272,1987000.000000,14806241.000000,2249257692.000000,2261515743.960000,0.006608,22.972590,2018-09-30,2018-10-31,24.278745,,-1178.277853,2.455865,7.480000
sh603067,2019-07-03,6.300000,6.360000,6.160000,6.160000,-0.020668,5609380.000000,35079523.000000,958553288.000000,1897280000.000000,0.036048,12.411436,2018-09-30,2018-10-23,15.265559,,-53.527613,2.227930,6.160000
sh603068,2019-07-03,61.310000,62.200000,59.410000,60.510000,-0.039981,5859032.000000,354872257.000000,2098000000.000000,6295166926.500000,0.168985,60.510000,,,,,,,60.510000
sh603069,2019-07-03,6.880000,6.880000,6.700000,6.780000,-0.014535,2321200.000000,15701362.000000,1178364000.000000,2142480000.000000,0.013356,6.913039,2018-09-30,2018-10-26,40.150448,,10.626959,1.956486,6.780000
sh603076,2019-07-03,25.010000,25.010000,24.380000,24.640000,-0.015188,982067.000000,24144641.000000,661564238.720000,1835680000.000000,0.036577,25.008268,2018-09-30,2018-10-30,26.325461,,31.478274,2.293893,24.640000
sh603077,2019-07-03,1.990000,1.990000,1.970000,1.980000,0.000000,38297802.000000,75765679.000000,17485875451.439999,17485875451.439999,0.004337,27.608567,2018-09-30,2018-10-25,27.887324,1.482931,18.082192,1.558810,1.980000
sh603078,2019-07-03,25.140000,25.500000,24.300000,24.380000,-0.044671,2502324.000000,62147796.000000,1167237603.000000,2047920000.000000,0.052266,44.851896,2018-09-30,2018-10-31,54.292903,,46.153686,3.524796,24.380000
sh603079,2019-07-03,29.500000,30.190000,29.100000,29.790000,-0.006006,892180.000000,26457044.000000,1087679342.610000,3336480000.000000,0.024436,42.137229,2018-09-30,2018-10-20,36.054155,,56.175988,4.197813,29.790000
sh603080,2019-07-03,19.260000,19.360000,19.000000,19.030000,-0.017553,1366197.000000,26178373.000000,1660082050.000000,2692745000.000000,0.015661,19.137931,2018-09-30,2018-10-26,25.598601,,28.196770,2.714577,19.030000
sh603081,2019-07-03,12.950000,12.950000,12.730000,12.800000,-0.012346,1222647.000000,15631989.000000,994896000.000000,5143040000.000000,0.015730,13.012573,2018-09-30,2018-10-30,21.671424,,112.725444,3.166026,12.800000
sh603083,2019-07-03,31.550000,31.550000,30.160000,30.560000,-0.032911,4551448.000000,139679031.000000,2002470159.360000,3935517472.320000,0.069460,39.970861,2018-09-30,2018-10-30,62.443809,,-146.360153,3.569176,30.560000
sh603085,2019-07-03,11.040000,11.040000,10.870000,11.030000,-0.001810,4453514.000000,48771692.000000,1626787323.540000,3209577035.960000,0.030196,28.931850,2018-09-30,2018-10-31,47.811010,,-16.581479,3.218277,11.030000
sh603086,2019-07-03,29.180000,29.900000,28.720000,28.950000,-0.013629,2131278.000000,61766182.000000,2099272859.850000,3242400000.000000,0.029391,40.724967,2018-09-30,2018-10-25,13.397196,,16.913010,2.521206,28.950000
sh603088,2019-07-03,10.530000,10.530000,10.180000,10.250000,-0.027514,2105796.000000,21752673.000000,1148000000.000000,1148000000.000000,0.018802,20.887505,2018-09-30,2018-10-27,36.705221,,29.834661,3.213195,10.250000
sh603089,2019-07-03,14.950000,14.950000,14.600000,14.730000,-0.013396,716585.000000,10535500.000000,463330367.670000,1571249100.000000,0.022781,22.110803,2018-09-30,2018-10-26,30.564862,,66.702376,3.112445,14.730000
sh603090,2019-07-03,15.740000,15.750000,15.140000,15.210000,-0.019342,672800.000000,10286131.000000,618762573.000000,1521000000.000000,0.016538,15.504350,2018-09-30,2018-10-24,54.638607,,45.920029,3.235158,15.210000
sh603096,2019-07-03,56.500000,56.560000,55.560000,55.880000,-0.005517,135044.000000,7566482.000000,3012937840.000000,7561011040.000000,0.002505,57.360986,2018-09-30,2018-10-31,28.633387,,584.067802,4.527294,55.880000
