code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300414,2019-06-14,11.880000,12.410000,11.600000,12.370000,0.045647,23707875.000000,288894809.000000,1948398242.310000,2114185781.870000,0.150517,47.677985,2018-09-30,2018-10-26,97.822718,,156.464454,4.893875,12.370000
sz300415,2019-06-14,7.500000,7.530000,7.260000,7.310000,-0.021419,3573564.000000,26314271.000000,2125197483.900000,3157920000.000000,0.012292,27.535041,2018-09-30,2018-10-29,13.648245,,15.723812,2.834102,7.310000
sz300416,2019-06-14,18.520000,18.520000,17.650000,17.680000,-0.045356,1221130.000000,22000696.000000,1354199600.000000,2397010677.360000,0.015943,36.014333,2018-09-30,2018-10-27,32.351488,,17.505803,3.120330,17.680000
sz300417,2019-06-14,20.850000,20.870000,19.770000,19.770000,-0.037488,832700.000000,16945869.000000,814685876.760000,1613232000.000000,0.020207,40.984761,2018-09-30,2018-10-26,55.635613,4.972822,44.925883,4.152170,19.770000
sz300418,2019-06-14,13.280000,13.370000,12.860000,12.900000,-0.028614,11662534.000000,152988896.000000,8042752615.500000,14860106186.400000,0.018706,51.354920,2018-09-30,2018-10-29,12.369355,,10.876897,2.528470,12.900000
sz300419,2019-06-14,6.430000,6.430000,5.980000,6.020000,-0.059375,6611199.000000,40748588.000000,1652761038.460000,2213877695.400000,0.024081,46.299720,2018-09-30,2018-10-30,73.774510,,158.005249,1.473829,6.020000
sz300420,2019-06-14,5.310000,5.390000,5.130000,5.170000,-0.028195,5621505.000000,29451596.000000,2425741975.800000,3699809628.130000,0.011981,36.628820,2018-09-30,2018-10-26,33.506157,1.798836,-41.195219,2.457692,5.170000
sz300421,2019-06-14,7.550000,7.560000,7.090000,7.110000,-0.057029,7413850.000000,54067460.000000,863752569.570000,948507324.570000,0.061027,14.646870,2018-09-30,2018-10-26,23.669341,,98.762428,1.526575,7.110000
sz300422,2019-06-14,10.140000,10.200000,9.790000,9.830000,-0.030572,3447400.000000,34501965.000000,2602094866.670000,3497785691.370000,0.013023,49.496386,2018-09-30,2018-10-26,14.612755,,-15.798779,2.406129,9.830000
sz300423,2019-06-14,13.600000,13.600000,13.110000,13.190000,-0.021513,1435498.000000,19101301.000000,2446121640.600000,6534077896.100000,0.007741,43.634997,2018-09-30,2018-10-25,16.825196,6.920491,225.528155,2.379756,13.190000
sz300424,2019-06-14,14.860000,15.200000,14.550000,14.550000,-0.016892,2478120.000000,36974726.000000,2295092919.750000,3491301163.500000,0.015710,26.460170,2018-09-30,2018-10-26,49.658703,,-191.699605,3.691113,14.550000
sz300425,2019-06-14,5.170000,5.170000,5.010000,5.020000,-0.017613,2146311.000000,10893927.000000,3168043080.580000,3398200492.380000,0.003401,40.623553,2018-09-30,2018-10-27,20.209340,2.886713,272.826087,2.256788,5.020000
sz300426,2019-06-14,6.320000,6.380000,6.200000,6.220000,-0.020472,2231420.000000,13985463.000000,1571940736.020000,2574041260.000000,0.008829,31.326268,2018-09-30,2018-10-27,14.621533,,-19.590551,1.929640,6.220000
sz300427,2019-06-14,17.370000,18.060000,17.200000,17.470000,0.005757,6391399.000000,112909761.000000,4306157606.470000,6260212972.380000,0.025930,56.608236,2018-09-30,2018-10-30,22.139146,,52.955441,3.055424,17.470000
sz300428,2019-06-14,11.380000,11.380000,10.850000,10.910000,-0.036219,2102680.000000,23286027.000000,1506116772.000000,5778416498.220000,0.015231,41.313072,2018-09-30,2018-10-25,32.576146,,-133.664985,4.635520,10.910000
sz300429,2019-06-14,10.580000,10.680000,10.050000,10.080000,-0.045455,5624300.000000,57811860.000000,1416638089.440000,2733554819.520000,0.040019,60.440635,2018-09-30,2018-10-30,38.125055,,74.424113,3.419415,10.080000
sz300430,2019-06-14,9.980000,9.990000,9.190000,9.400000,-0.051463,14809904.000000,141740037.000000,1453682918.600000,2556883622.400000,0.095766,36.415017,2018-09-30,2018-10-29,24.960170,,50.510478,1.614787,9.400000
sz300431,2019-06-14,6.800000,6.850000,6.310000,6.480000,-0.072961,27072229.000000,179350935.000000,1555683019.200000,2135318844.240000,0.112766,17.134778,2018-09-30,2018-10-30,-10.782030,,-13.330590,2.419536,6.480000
sz300432,2019-06-14,6.440000,6.440000,6.250000,6.250000,-0.027994,2071300.000000,13104327.000000,2362119900.000000,3108160937.500000,0.005481,19.570681,2018-09-30,2018-10-30,17.826583,,-11.156730,0.833689,6.250000
sz300433,2019-06-14,6.930000,6.980000,6.760000,6.770000,-0.027299,11545217.000000,78875673.000000,26473782387.770000,26584550230.209999,0.002952,37.481535,2018-09-30,2018-10-29,9.550007,,4.556775,1.541334,6.770000
sz300434,2019-06-14,8.700000,8.740000,8.270000,8.330000,-0.040323,1599429.000000,13567306.000000,1672166665.680000,3346526453.760000,0.007968,30.226618,2018-09-30,2018-10-26,10.143692,,7.172378,0.725863,8.330000
sz300435,2019-06-14,15.950000,16.790000,15.490000,15.950000,-0.002502,13133201.000000,210089316.000000,1889752044.400000,3979572850.000000,0.110848,49.198276,2018-09-30,2018-10-25,54.613379,2.783157,108.670236,4.964853,15.950000
sz300436,2019-06-14,24.500000,24.610000,23.850000,24.020000,-0.019992,310800.000000,7545093.000000,2699653438.000000,3391898308.400000,0.002765,48.680260,2018-09-30,2018-10-26,319.414894,,2582.795699,6.209125,24.020000
sz300437,2019-06-14,11.880000,11.900000,11.620000,11.650000,-0.020185,1103154.000000,12983983.000000,1545075017.250000,2543450880.600000,0.008318,33.624284,2018-09-30,2018-10-27,11.522099,,492.007952,1.947986,11.650000
sz300438,2019-06-14,16.800000,16.800000,16.040000,16.040000,-0.038369,3277086.000000,53376566.000000,3404359707.080000,4509676042.920000,0.015440,48.619476,2018-09-30,2018-10-30,13.452990,,-37.138226,2.021169,16.040000
sz300439,2019-06-14,14.720000,14.870000,14.510000,14.520000,-0.017591,834500.000000,12219162.000000,2907027231.240000,5029688796.000000,0.004168,44.536852,2018-09-30,2018-10-27,20.051518,,-54.453195,2.731888,14.520000
sz300440,2019-06-14,7.600000,7.660000,7.500000,7.580000,-0.006553,3559041.000000,26975248.000000,3378964130.560000,3395840000.000000,0.007984,31.241729,2018-09-30,2018-10-29,42.359769,,-32.987167,2.585607,7.580000
sz300441,2019-06-14,8.200000,8.250000,8.090000,8.130000,-0.002454,2019400.000000,16440134.000000,1993766306.040000,5384768680.230000,0.008235,53.907252,2018-09-30,2018-10-20,26.869355,,16.830619,3.457062,8.130000
sz300442,2019-06-14,14.290000,14.300000,13.580000,13.700000,-0.041288,1209128.000000,16836241.000000,988463562.500000,1370000000.000000,0.016758,13.754271,2018-09-30,2018-10-26,-646.226415,,79.145003,1.426593,13.700000
sz300443,2019-06-14,13.820000,14.000000,13.650000,13.740000,-0.007225,1300904.000000,18017455.000000,2190859254.420000,3270900459.480000,0.008159,55.897156,2018-09-30,2018-10-26,31.093810,,-19.216682,1.933778,13.740000
sz300444,2019-06-14,7.160000,7.170000,6.910000,7.040000,-0.012623,5391572.000000,37896059.000000,2124031543.040000,4124697434.880000,0.017870,28.415375,2018-09-30,2018-10-30,11.669153,,-364.766839,2.855752,7.040000
sz300445,2019-06-14,12.350000,12.370000,11.810000,11.860000,-0.035772,909000.000000,10947140.000000,1044303717.400000,1944142435.200000,0.010323,48.510500,2018-09-30,2018-10-30,31.011770,,23.379590,3.905724,11.860000
sz300446,2019-06-14,20.820000,21.180000,20.500000,20.800000,-0.000961,2234895.000000,46777423.000000,2462541244.800000,2554240000.000000,0.018877,42.966828,2018-09-30,2018-10-23,24.082436,,23.714514,4.359764,20.800000
sz300447,2019-06-14,10.240000,10.720000,10.240000,10.370000,0.011707,3174657.000000,33421948.000000,1805375540.740000,3243287113.810000,0.018235,35.548869,2018-09-30,2018-10-30,25.188244,,53.070624,2.016607,10.370000
sz300448,2019-06-14,6.820000,6.850000,6.490000,6.670000,-0.021994,7594680.000000,50790635.000000,1618859845.410000,2724064444.880000,0.031291,51.322015,2018-09-30,2018-10-25,21.275393,,13.095197,4.027752,6.670000
sz300449,2019-06-14,17.140000,17.280000,16.580000,16.640000,-0.026331,2263918.000000,38159776.000000,1853491843.840000,2816263407.360000,0.020325,33.380678,2018-09-30,2018-10-30,33.293317,,-110.933333,1.897269,16.640000
sz300450,2019-06-14,29.260000,29.480000,28.480000,29.080000,-0.000687,10311793.000000,299873941.000000,14116942269.799999,25638647762.119999,0.021242,356.397721,2018-09-30,2018-10-25,23.055894,,-57.983275,7.993939,29.080000
sz300451,2019-06-14,21.390000,21.740000,21.070000,21.400000,0.000468,5012200.000000,106926756.000000,7518871810.000000,10388766917.200001,0.014266,129.349739,2018-09-30,2018-10-29,32.791909,,23.421254,4.734828,21.400000
sz300452,2019-06-14,15.900000,15.950000,15.330000,15.360000,-0.038798,2305611.000000,35912364.000000,1643745730.560000,2138112000.000000,0.021545,47.484904,2018-09-30,2018-10-25,29.168421,,21.514182,4.572681,15.360000
sz300453,2019-06-14,6.890000,6.970000,6.610000,6.620000,-0.039187,2920960.000000,19811891.000000,606753610.880000,1081145300.000000,0.031869,21.658079,2018-09-30,2018-10-25,42.792401,,34.738344,2.857947,6.620000
sz300454,2019-06-14,87.700000,90.200000,87.700000,88.900000,0.014146,2322700.000000,207653912.000000,3556889000.000000,35838523700.000000,0.058053,89.050084,2018-09-30,2018-10-27,53.969748,,49.915967,11.406295,88.900000
sz300455,2019-06-14,7.220000,7.330000,7.170000,7.210000,-0.005517,2193756.000000,15892833.000000,3608061358.790000,3674216000.000000,0.004384,26.713155,2018-09-30,2018-10-25,45.779067,,3298.173701,5.175820,7.210000
sz300456,2019-06-14,28.450000,28.870000,27.660000,27.750000,-0.030398,3800985.000000,107294493.000000,3983626885.500000,9388355247.000000,0.026478,83.559804,2018-09-30,2018-10-26,66.626651,,2642.857143,5.306130,27.750000
sz300457,2019-06-14,24.380000,24.780000,24.200000,24.740000,0.014766,5381750.000000,132101950.000000,4714128005.180000,9302325847.799999,0.028244,93.775282,2018-09-30,2018-10-25,28.387837,,126.482618,3.296293,24.740000
sz300458,2019-06-14,21.690000,21.740000,20.710000,20.750000,-0.038462,3567289.000000,75861054.000000,4422575299.250000,6860173207.750000,0.016737,42.564418,2018-09-30,2018-10-30,44.470612,,27.648789,3.232736,20.750000
sz300459,2019-06-14,6.000000,6.050000,5.770000,5.800000,-0.052288,21400258.000000,126246157.000000,4423040716.600000,11433151371.000000,0.028062,43.934288,2018-09-30,2018-10-30,12.957998,,16.865368,1.680721,5.800000
sz300460,2019-06-14,9.650000,9.670000,9.110000,9.200000,-0.046632,4275816.000000,40099316.000000,1548122630.800000,1548122630.800000,0.025410,9.277380,2018-09-30,2018-10-29,70.336391,,13.362382,2.246862,9.200000
sz300461,2019-06-14,23.090000,23.280000,22.400000,22.790000,-0.012137,618996.000000,14108557.000000,2120016937.210000,2839520688.120000,0.006654,41.532868,2018-09-30,2018-10-30,27.072939,,20.688090,6.029420,22.790000
sz300462,2019-06-14,16.660000,16.700000,15.720000,15.760000,-0.051174,4291497.000000,69289120.000000,1219389008.240000,2171097600.000000,0.055465,31.818041,2018-09-30,2018-10-29,35.915752,,52.093805,3.533499,15.760000
sz300463,2019-06-14,23.400000,23.950000,23.330000,23.550000,0.004264,2710160.000000,64242522.000000,8621531951.250000,13140900000.000000,0.007403,71.536111,2018-09-30,2018-10-26,30.367505,,114.822038,5.060707,23.550000
sz300464,2019-06-14,8.070000,8.180000,8.030000,8.070000,-0.006158,1685525.000000,13622956.000000,1594261223.850000,2566182794.310000,0.008532,20.293431,2018-09-30,2018-10-29,-483.233533,,36.172120,3.288107,8.070000
sz300465,2019-06-14,7.580000,7.690000,7.320000,7.370000,-0.026420,7990600.000000,59961141.000000,3144690560.000000,3294807562.090000,0.018727,23.622125,2018-09-30,2018-10-30,64.198606,,33.363513,2.990101,7.370000
sz300466,2019-06-14,6.150000,6.190000,5.900000,5.920000,-0.035831,4279471.000000,25845375.000000,1737853621.600000,3272276205.280000,0.014578,32.090897,2018-09-30,2018-10-30,102.777778,,1259.574468,2.303502,5.920000
sz300467,2019-06-14,17.540000,17.940000,17.020000,17.520000,-0.009610,4555980.000000,80074912.000000,2310525283.440000,3954978097.680000,0.034547,70.378086,2018-09-30,2018-10-26,16.409104,,29.415715,1.250741,17.520000
sz300468,2019-06-14,16.730000,16.730000,15.950000,16.000000,-0.039616,2290808.000000,37405147.000000,2980529344.000000,3107533792.000000,0.012297,29.241605,2018-09-30,2018-10-29,26.216615,,17.987634,2.994460,16.000000
sz300469,2019-06-14,23.440000,24.000000,23.000000,23.200000,-0.010239,2263080.000000,52930569.000000,2269392424.800000,2830258944.000000,0.023135,42.008212,2018-09-30,2018-10-30,42.444201,,21.930239,6.681450,23.200000
sz300470,2019-06-14,23.400000,23.610000,23.010000,23.040000,-0.011159,992461.000000,23128467.000000,4140916968.960000,4533053184.000000,0.005522,84.608914,2018-09-30,2018-10-30,22.149587,,46.386149,4.083658,23.040000
sz300471,2019-06-14,11.100000,11.100000,10.170000,10.450000,-0.056007,31239398.000000,333134843.000000,2837966190.400000,3811324000.000000,0.115030,53.534052,2018-09-30,2018-10-23,-20.796020,,-14.714165,2.493319,10.450000
sz300472,2019-06-14,21.070000,21.450000,20.720000,21.140000,0.005231,1391700.000000,29345212.000000,1732026878.680000,2802012779.020000,0.016986,31.841818,2018-09-30,2018-10-27,70.725995,,92.638037,2.342201,21.140000
sz300473,2019-06-14,27.940000,28.040000,27.340000,27.610000,-0.007905,840098.000000,23229432.000000,2809521234.190000,2903239624.230000,0.008256,29.005791,2018-09-30,2018-10-26,14.775322,,-72.942050,1.506655,27.610000
sz300474,2019-06-14,39.880000,39.900000,38.180000,38.220000,-0.036552,2894763.000000,112706974.000000,5416872022.380000,11519709572.280001,0.020425,77.105486,2018-09-30,2018-10-30,82.966361,,510.485838,9.731674,38.220000
sz300475,2019-06-14,12.710000,12.710000,12.360000,12.380000,-0.024429,3529799.000000,44037501.000000,1597443235.060000,2476000000.000000,0.027356,12.651753,2018-09-30,2018-10-30,40.590360,,50.351140,2.048368,12.380000
sz300476,2019-06-14,10.870000,10.940000,10.510000,10.540000,-0.030359,4894259.000000,52276284.000000,8006437075.940000,8112722056.500000,0.006443,49.529566,2018-09-30,2018-10-29,15.567128,,10.467420,2.850822,10.540000
sz300477,2019-06-14,8.620000,8.720000,8.460000,8.510000,-0.016185,5910977.000000,50841994.000000,2697733297.380000,4954476403.420000,0.018646,39.041037,2018-09-30,2018-10-30,22.907133,,285.570470,2.512845,8.510000
sz300478,2019-06-14,15.970000,15.970000,15.410000,15.420000,-0.024051,822283.000000,12880883.000000,1938524883.660000,1953297660.000000,0.006541,29.584865,2018-09-30,2018-10-30,25.790266,,-14.477514,3.464935,15.420000
sz300479,2019-06-14,15.320000,15.580000,14.450000,14.460000,-0.046803,4972846.000000,75315453.000000,2313600000.000000,2447893447.020000,0.031080,29.152291,2018-09-30,2018-10-23,191.777188,,-138.240918,4.375719,14.460000
sz300480,2019-06-14,14.490000,14.500000,13.210000,13.350000,-0.065780,9711140.000000,133521422.000000,1409099869.200000,2560569128.850000,0.092005,26.980811,2018-09-30,2018-10-29,58.804430,,612.747534,3.813456,13.350000
sz300481,2019-06-14,13.300000,13.330000,12.600000,12.660000,-0.048120,4379484.000000,56526216.000000,3218546723.340000,3254430240.000000,0.017226,39.505910,2018-09-30,2018-10-25,28.262949,,34.898598,4.484491,12.660000
sz300482,2019-06-14,36.790000,38.910000,36.700000,37.830000,0.030790,4593248.000000,173836958.000000,8476518126.570000,12970523670.389999,0.020499,138.781355,2018-09-30,2018-10-29,37.328321,,39.316904,7.027042,37.830000
sz300483,2019-06-14,35.450000,36.780000,35.190000,35.340000,-0.003103,241500.000000,8599475.000000,1782673290.000000,3603447058.080000,0.004788,35.531887,2018-09-30,2018-10-29,683.558994,,224.809160,5.419664,35.340000
sz300484,2019-06-14,11.370000,11.470000,10.800000,10.880000,-0.043937,3057500.000000,34036222.000000,1461831196.800000,2263040000.000000,0.022756,44.150029,2018-09-30,2018-10-23,62.890173,,-22.015378,3.256510,10.880000
sz300485,2019-06-14,10.130000,10.170000,9.970000,10.080000,-0.003953,1167400.000000,11737452.000000,2486937600.000000,4880393280.000000,0.004732,41.586361,2018-09-30,2018-10-30,13.116342,,30.311071,1.997110,10.080000
sz300486,2019-06-14,13.210000,13.380000,12.870000,12.950000,-0.023379,1187100.000000,15575961.000000,1710618478.450000,2339687326.200000,0.008987,12.998579,2018-09-30,2018-10-30,39.833897,,29.674610,1.934337,12.950000
sz300487,2019-06-14,29.810000,30.190000,28.880000,28.950000,-0.029175,1976706.000000,58101266.000000,3162206705.100000,5979441562.500000,0.018097,73.357647,2018-09-30,2018-10-29,56.953316,,207.043964,6.618016,28.950000
sz300488,2019-06-14,27.340000,27.490000,26.110000,26.110000,-0.046732,1727040.000000,46098439.000000,802073977.740000,2739427570.320000,0.056221,42.451867,2018-09-30,2018-10-27,24.895118,,28.638807,2.905566,26.110000
sz300489,2019-06-14,17.420000,17.420000,16.250000,16.340000,-0.061998,3666091.000000,61718699.000000,1168744023.080000,1482855000.000000,0.051255,32.788713,2018-09-30,2018-10-26,1738.297872,,-344.000000,3.179298,16.340000
sz300490,2019-06-14,11.900000,11.910000,11.450000,11.490000,-0.028740,1433036.000000,16625676.000000,2259888554.730000,3009688359.450000,0.007286,23.279604,2018-09-30,2018-10-29,32.559892,,-37.202302,1.888658,11.490000
sz300491,2019-06-14,14.730000,14.970000,14.190000,14.300000,-0.034436,952006.000000,13833897.000000,1694975053.200000,2305916512.900000,0.008032,25.950302,2018-09-30,2018-10-26,116.830065,,-64.039409,4.807692,14.300000
sz300492,2019-06-14,24.060000,24.200000,22.880000,22.880000,-0.049044,1318100.000000,31007067.000000,826114729.440000,1903616000.000000,0.036506,23.576647,2018-09-30,2018-10-26,73.560411,,22.170232,6.321302,22.880000
sz300493,2019-06-14,8.370000,8.800000,7.940000,7.970000,-0.054567,36484645.000000,304717493.000000,2391000000.000000,2534826420.750000,0.121615,30.598937,2018-09-30,2018-10-30,89.313810,,-39.767247,5.164156,7.970000
sz300494,2019-06-14,11.460000,11.620000,10.880000,10.970000,-0.065588,7378706.000000,82952223.000000,1622659626.280000,2632800000.000000,0.049884,22.417554,2018-09-30,2018-10-30,35.236406,,383.807661,2.686448,10.970000
sz300495,2019-06-14,14.080000,14.150000,13.720000,13.840000,-0.017045,27051351.000000,376540264.000000,4456856683.280000,9415132705.200001,0.084003,104.953637,2018-09-30,2018-10-23,24.111498,,152.087912,2.674758,13.840000
sz300496,2019-06-14,29.600000,29.800000,28.210000,28.220000,-0.048229,9570094.000000,275565362.000000,7545823856.520000,11375223702.340000,0.035790,111.049167,2018-09-30,2018-10-30,102.431942,,66.446904,8.092220,28.220000
sz300497,2019-06-14,14.390000,14.620000,13.950000,14.000000,-0.037139,1357090.000000,19260328.000000,2182344150.000000,3142797000.000000,0.008706,52.231764,2018-09-30,2018-10-29,14.487356,,15.587712,3.476953,14.000000
sz300498,2019-06-14,39.310000,40.380000,39.080000,39.260000,-0.008586,60501520.000000,2403834022.000000,145950542743.720001,208592660400.019989,0.016275,61.834427,2018-09-30,2018-10-24,37.232919,,24.297175,6.298170,39.260000
sz300499,2019-06-14,15.280000,15.460000,14.810000,14.900000,-0.031839,495602.000000,7473605.000000,1240959939.800000,1847270710.000000,0.005951,26.976061,2018-09-30,2018-10-23,36.600344,,-993.333333,2.714075,14.900000
sz300500,2019-06-14,16.830000,17.170000,16.370000,16.420000,-0.059026,4357109.000000,73074010.000000,1941802616.020000,2203950329.760000,0.036844,43.517549,2018-09-30,2018-10-26,30.584769,,116.024268,2.364668,16.420000
sz300501,2019-06-14,13.330000,13.940000,12.900000,12.900000,-0.022727,1436777.000000,19315023.000000,719342661.300000,1346285280.000000,0.025766,38.093606,2018-09-30,2018-10-29,24.945486,,19.616405,3.143751,12.900000
sz300502,2019-06-14,24.160000,24.370000,22.890000,22.940000,-0.051282,8006397.000000,187861989.000000,3699030611.100000,5465971150.000000,0.049653,69.929137,2018-09-30,2018-10-26,269.635628,,20.776718,5.038101,22.940000
sz300503,2019-06-14,8.490000,8.500000,8.150000,8.270000,-0.027059,1056700.000000,8836847.000000,1281793590.330000,2348589766.030000,0.006818,20.946615,2018-09-30,2018-10-26,31.539997,,94.655913,2.655883,8.270000
sz300504,2019-06-14,26.170000,26.170000,24.900000,24.960000,-0.045507,4631706.000000,118033969.000000,2477329920.000000,6674503680.000000,0.046666,25.261141,2018-09-30,2018-10-26,32.269021,,-337.397266,3.879684,24.960000
sz300505,2019-06-14,22.530000,23.660000,22.100000,22.830000,0.016927,3415164.000000,78042005.000000,1186307322.330000,2295011365.260000,0.065723,23.009361,2018-09-30,2018-10-29,33.657674,,16.372633,3.059174,22.830000
sz300506,2019-06-14,17.940000,18.150000,17.630000,17.650000,-0.017807,3411160.000000,60801215.000000,3019082820.150000,6085030502.750000,0.019942,44.634197,2018-09-30,2018-10-30,18.041501,,-17.241379,3.348828,17.650000
sz300507,2019-06-14,10.290000,10.290000,9.960000,9.960000,-0.020649,1757148.000000,17791555.000000,584099767.800000,1218526320.000000,0.029963,32.848836,2018-09-30,2018-10-26,21.763371,,47.398578,2.381898,9.960000
sz300508,2019-06-14,37.380000,37.450000,34.980000,35.000000,-0.061914,2825900.000000,102028326.000000,831369770.000000,3181920000.000000,0.118968,56.367294,2018-09-30,2018-10-22,145.651269,,60.054907,6.351857,35.000000
sz300509,2019-06-14,8.680000,8.700000,8.260000,8.390000,-0.027810,2640530.000000,22194474.000000,419248300.000000,1275280000.000000,0.052842,25.144599,2018-09-30,2018-10-26,20.541816,,34.252833,3.271294,8.390000
sz300510,2019-06-14,10.420000,10.780000,9.860000,9.940000,-0.055133,10047116.000000,103723761.000000,2118928318.220000,5213056935.520000,0.047132,35.924854,2018-09-30,2018-10-29,23.794526,,-297.372386,1.250981,9.940000
sz300511,2019-06-14,8.200000,8.270000,7.910000,7.940000,-0.037576,6653292.000000,53685039.000000,1608441172.700000,3440400015.000000,0.032844,23.247893,2018-09-30,2018-10-20,14.383232,,7.418343,2.258798,7.940000
sz300512,2019-06-14,12.400000,12.420000,11.890000,12.050000,-0.028226,950686.000000,11537521.000000,937790298.050000,3253500000.000000,0.012216,26.064502,2018-09-30,2018-10-30,16.652847,,-122.708758,2.533642,12.050000
sz300513,2019-06-14,26.520000,27.050000,25.590000,25.740000,-0.016431,5815140.000000,153283344.000000,1596153873.600000,4369487985.720000,0.093776,41.284441,2018-09-30,2018-10-27,34.074662,,-1414.285714,1.968627,25.740000
sz300514,2019-06-14,13.700000,13.900000,12.900000,12.950000,-0.055434,5604500.000000,74571958.000000,1169644000.000000,2590000000.000000,0.062052,25.966650,2018-09-30,2018-10-29,30.074315,,37.954279,5.177929,12.950000
sz300515,2019-06-14,9.450000,9.640000,9.200000,9.250000,-0.034447,1065739.000000,9970761.000000,841772662.500000,1869055000.000000,0.011711,18.898128,2018-09-30,2018-10-30,55.960398,,134.546511,4.008824,9.250000
sz300516,2019-06-14,35.230000,36.600000,34.580000,34.870000,-0.009375,1112300.000000,39666541.000000,1642377000.000000,4184400000.000000,0.023616,35.136133,2018-09-30,2018-10-26,106.213829,,139.927769,3.554101,34.870000
sz300517,2019-06-14,15.390000,15.800000,14.800000,15.070000,-0.046203,5390100.000000,82591152.000000,619753750.000000,1610289780.000000,0.131066,15.200780,2018-09-30,2018-10-29,43.107590,,-12.905383,2.535613,15.070000
sz300518,2019-06-14,24.060000,24.970000,23.910000,24.590000,0.012768,2968315.000000,73065736.000000,1150497370.950000,2295230600.000000,0.063443,24.700791,2018-09-30,2018-10-30,152.293230,,48.161616,2.108479,24.590000
sz300519,2019-06-14,13.890000,13.890000,13.310000,13.370000,-0.029753,559900.000000,7613123.000000,1320956000.000000,2139200000.000000,0.005667,27.753420,2018-09-30,2018-10-29,22.573859,,21.809133,2.984639,13.370000
sz300520,2019-06-14,16.990000,17.250000,16.420000,16.500000,-0.033958,4378512.000000,73947036.000000,1858757851.500000,3947355786.000000,0.038868,36.436968,2018-09-30,2018-10-27,70.724389,,-74.863884,5.775491,16.500000
sz300521,2019-06-14,10.040000,10.120000,9.690000,9.730000,-0.031841,944647.000000,9367063.000000,923021076.600000,1401120000.000000,0.009958,17.673380,2018-09-30,2018-10-30,55.675984,,51.368421,2.781498,9.730000
sz300522,2019-06-14,17.380000,17.380000,16.400000,16.530000,-0.004217,775114.000000,12939371.000000,848702699.280000,1999815930.000000,0.015097,30.511792,2018-09-30,2018-10-26,30.680635,,33.636392,3.228512,16.530000
sz300523,2019-06-14,52.250000,53.660000,52.020000,53.000000,0.015910,805044.000000,42658267.000000,5436008494.000000,8003102025.000000,0.007849,95.852868,2018-09-30,2018-10-26,44.884824,,58.810475,8.185075,53.000000
sz300525,2019-06-14,19.930000,19.960000,19.200000,19.600000,-0.021956,1173286.000000,23037815.000000,1537288936.400000,2540865600.000000,0.014959,53.631859,2018-09-30,2018-10-30,45.954335,,46.598216,7.374906,19.600000
sz300526,2019-06-14,14.240000,14.280000,13.050000,13.170000,-0.078376,3526800.000000,48227716.000000,791480663.970000,2258191626.720000,0.058685,26.477571,2018-09-30,2018-10-29,71.615008,,32.615156,4.164954,13.170000
sz300527,2019-06-14,11.040000,11.950000,11.010000,11.170000,0.013612,24928668.000000,286668889.000000,2882773974.080000,9768198510.000000,0.096592,21.183482,2018-09-30,2018-10-29,38.345348,,88.933121,4.657466,11.170000
sz300528,2019-06-14,7.440000,7.440000,7.160000,7.190000,-0.029690,2409235.000000,17589285.000000,1192199302.270000,2679051908.260000,0.014530,8.727246,2018-09-30,2018-10-30,18.197925,,-48.222669,1.344327,7.190000
sz300529,2019-06-14,58.990000,60.000000,57.700000,58.620000,-0.006272,1432132.000000,84573428.000000,6286264594.800000,24460744912.799999,0.013355,60.054918,2018-09-30,2018-10-24,62.857433,,76.855680,15.478871,58.620000
sz300530,2019-06-14,38.500000,38.600000,37.510000,37.890000,-0.006555,119900.000000,4546137.000000,798501438.000000,2667683340.000000,0.005689,39.053458,2018-09-30,2018-10-25,49.607227,,61.609756,5.428133,37.890000
sz300531,2019-06-14,17.590000,17.930000,16.870000,16.980000,-0.037415,3878038.000000,67161265.000000,2071492080.000000,4754400000.000000,0.031788,59.696656,2018-09-30,2018-10-30,45.396129,,-52.209728,6.900860,16.980000
sz300532,2019-06-14,15.830000,15.980000,15.250000,15.380000,-0.031486,5468351.000000,85149627.000000,1839832684.560000,4264155446.400000,0.045712,50.837062,2018-09-30,2018-10-29,54.403962,,22.498537,5.486195,15.380000
sz300533,2019-06-14,35.500000,35.950000,34.600000,34.620000,-0.029980,764577.000000,26802541.000000,1229541313.140000,3505136520.000000,0.021528,35.243560,2018-09-30,2018-10-30,34.913271,,90.156250,2.264892,34.620000
sz300534,2019-06-14,6.050000,6.110000,5.820000,5.850000,-0.037829,2676900.000000,15929615.000000,1186774307.550000,1774568250.000000,0.013195,20.550844,2018-09-30,2018-10-26,119.570865,,182.522504,2.471202,5.850000
sz300535,2019-06-14,14.390000,14.490000,13.700000,13.850000,-0.036857,1439150.000000,20434467.000000,733008092.200000,1380311664.200000,0.027192,23.495427,2018-09-30,2018-10-26,27.194543,,41.969918,2.102069,13.850000
sz300536,2019-06-14,8.850000,8.910000,8.070000,8.220000,-0.054085,15171628.000000,127417961.000000,502035003.960000,1377616260.180000,0.248411,26.201458,2018-09-30,2018-10-30,45.258288,,-24.321755,4.317402,8.220000
sz300537,2019-06-14,13.100000,13.180000,12.760000,12.810000,-0.021390,2444080.000000,31720187.000000,1193492866.020000,2472683351.040000,0.026233,20.721282,2018-09-30,2018-10-27,43.073302,,-321.859296,1.980550,12.810000
